"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"529",735,60426418.3101852,60443230,3.52662037037037,1967.45046296296,408.046296296296,9.56967592592593,54058.6666666667,2936.69138425926,5.375,3.18981481481481,4.125,-6150000,-50000,31.8172770341237,9.76152237256368,77.0144774119059,97.7735493977865,38.6354452768962,25.9606886704763,12.674756248792,30.786021788915,32.4206619262695,32.9844209353129,30.5389266808828,2385.37630208333,358.670447031657,106.02926158905,37.3273307482402,909.934242248535,375.163241068522,406.275524139404,869.141848246256
"530",736,60429028.0259259,60443230,2.84285185185185,1885.7837037037,283.99962962963,7.54218518518519,21875.8803703704,975.078081481481,5.35185185185185,3.52592592592593,4.36666666666667,-6050000,-50000,31.728822072347,9.580694993337,79.2024736404419,87.9213218688965,38.1038446426392,25.9959217707316,12.1079223950704,30.7968599796295,31.9369685649872,32.5081613858541,30.5055828094482,2339.59154256185,375.074864705404,99.7365538279216,41.1856880187988,938.235697428385,348.294375101725,454.044161478678,852.095784505208
"531",737,60427433.2387387,60443230,2.71265765765766,1797.67297297297,390.387387387387,7.47013513513514,37077.3337837838,972.790599099099,5.68918918918919,3.72072072072072,4.13963963963964,-5950000,-50000,31.9806099732717,9.31176058451335,73.6315806706746,97.2153040568034,38.9323878288269,26.2726270357768,12.6597608327866,30.9366218249003,31.9769268035889,33.0368361473083,30.6405243873596,2266.59392293294,373.817530314128,104.472754478455,42.9867321650187,931.451263427734,350.319142659505,471.487645467122,833.876459757487
"532",738,60427091.2374429,60443230,2.47643835616438,1926.78264840183,111.679452054795,6.0903196347032,3292.11278538813,110.633716894977,4.49315068493151,4.63013698630137,4.63470319634703,-5850000,-50000,32.1551601092021,9.18599077065786,69.2559019724528,111.226017316182,39.6711015701294,26.3896712462107,13.2814296881358,31.0063491662343,32.3553239504496,33.5618664423625,30.6962304115295,2018.75510152181,332.428345998128,95.7528117497762,44.4333198865255,839.04519144694,324.418451944987,386.252508799235,731.099266052246
"533",739,60424591.988764,60443230,2.23567415730337,1549.07865168539,134.783146067416,5.34898876404494,5770.61404494382,180.614101123596,4.8876404494382,3.07303370786517,4.5561797752809,-5750000,-50000,31.9995853560311,9.1624573298863,67.3734436035156,121.986686434065,39.8238118035453,26.2253215653556,13.5984901360103,31.1013534409659,33.546133858817,33.646146774292,30.5151089940752,1947.920841762,346.678804670061,90.0916590009417,50.9748224530901,852.430877685547,287.773701259068,304.162647792271,707.139635358538
"534",740,60428744.6083916,60443230,2.55937062937063,1177.56223776224,138.955944055944,5.94888111888112,6254.81818181818,154.648839160839,4.78321678321678,3.54545454545455,4.71328671328671,-5650000,-50000,31.8722721735636,9.29389123121897,67.8039506276449,125.381853421529,39.750110467275,26.0426151752472,13.7074950536092,31.3080985546112,33.7740907669067,33.6138027509054,30.4111069838206,1970.47342936198,370.391110738118,78.3318897883097,57.792005221049,911.746704101562,247.208883921305,256.345910390218,696.823707580566
"535",741,60428111.7298851,60443230,2.39896551724138,1056.42643678161,139.221264367816,5.34862068965517,5666.42873563218,169.751936781609,4.90229885057471,3.57471264367816,4.62068965517241,-5550000,-50000,31.9083896478017,9.50541106859843,69.8851693471273,122.000621795654,39.623522122701,26.0191713174184,13.6043508052826,31.4796324570974,33.8569060961405,33.6249915758769,30.5294676621755,2049.55612691244,389.548730214437,78.3467350006104,61.4708582560221,992.174128214518,246.279059092204,260.635615030924,686.166247049967
"536",742,60430092.7564103,60443230,2.94878205128205,979.651923076923,266.064743589744,7.70647435897436,14702.9256410256,273.466608974359,5.15384615384615,2.97435897435897,4.46794871794872,-5450000,-50000,31.7862826188405,9.71929550170898,71.4567982355754,114.966522534688,39.5182450612386,25.9198024272919,13.5984431902568,31.3041826089223,33.5915166536967,33.3853629430135,30.5360868771871,2057.03973897298,388.045698801676,83.3425105412801,61.9057038625081,1010.61778767904,265.76424407959,270.482350667318,666.348098754883
"537",743,60427210.2444444,60443230,2.74822222222222,929.632592592593,104.416296296296,8.56577777777778,2776.30592592593,41.1306740740741,4.5037037037037,2.74074074074074,5.11111111111111,-5350000,-50000,30.5159339223589,9.79117866924831,72.8953516823905,107.392816816057,38.2564152308873,24.8259934016636,13.4304219654628,29.9907863480704,31.9884728022984,32.0840541294643,29.4848913465227,1918.16153826032,360.97985621861,69.878146307809,61.8722987856184,938.05288042341,245.310927254813,256.78258732387,716.331366402762
"538",744,60422990.2622951,60443230,2.88639344262295,651.25737704918,99.644262295082,8.1816393442623,2921.65901639344,45.3122131147541,4.11475409836066,2.37704918032787,5.0327868852459,-5250000,-50000,30.1113216876984,9.61179745197296,74.8181982040405,99.5825602213542,37.6593290964762,24.8115254243215,12.8478036721547,29.5654726823171,31.2725056012472,31.6076876322428,29.292406241099,1845.01537068685,352.845776875814,51.4264634450277,61.6373400688171,880.247805277506,205.796320597331,231.697178522746,826.172340393066
"539",745,60425824.295302,60443230,2.71,473.592617449664,297.908053691275,7.55161073825503,14502.422147651,244.263718120805,5.03355704697987,2.66442953020134,4.61073825503356,-5150000,-50000,30.3286512692769,9.67317239443461,75.6568269729614,93.7799104054769,37.799587726593,25.0180656115214,12.7815219561259,29.790033976237,31.2926086584727,31.7120139598846,29.5708528359731,1779.39556884766,342.120897928874,46.1529401143392,61.0728662808736,813.123830159505,167.956661224365,187.320774714152,583.828675587972
"540",746,60425892.3291139,60438665.113924,2.61810126582278,288.887341772152,232.039873417722,6.77379746835443,14326.2120253165,286.03882278481,4.82278481012658,2.08227848101266,4.71518987341772,-5050000,-50000,30.3110098838806,9.69842847188314,76.8896640141805,83.6188033421834,37.596121152242,24.9853483835856,12.6107728878657,29.823680082957,31.451712290446,31.5215311050415,29.5602888266246,1918.63358561198,331.381801605225,46.2697113355001,58.6142888069153,844.725700378418,166.488202412923,168.138909657796,585.476130167643
"541",747,55852577.1742424,60430309.5833333,3.03295454545455,24.580303030303,509.218181818182,7.75962121212121,405688.359090909,14107.0104090909,5.09090909090909,1.27272727272727,4.43939393939394,-4950000,-50000,30.7059277693431,9.39846551418304,77.5268999735514,75.4796120325724,37.6467153231303,25.5201128323873,12.1266023715337,30.2229322592417,31.844882329305,31.7841347058614,29.9324195384979,1953.15200805664,296.119126637777,40.0687381426493,57.858216603597,842.687072753906,150.951979637146,150.951979637146,657.136815388997
"542",748,58568019.7469136,60423529.1049383,1.99382716049383,43.7191358024691,101.082098765432,4.58679012345679,1934.7537037037,127.023740740741,4.49382716049383,1.15432098765432,4.59876543209877,-4850000,-50000,30.6022830690656,8.65540526594434,76.3867517198835,78.3892615182059,36.9715897696359,25.6529196330479,11.3186702728271,30.1430280549186,31.8001531192235,31.6803451265608,29.7208155904497,2134.16105433873,336.842276436942,33.4533192770822,64.5109126227243,960.546238490513,123.165353775024,125.9504939488,794.221241542271
"543",749,58854925.125,60413154.3125,2.00765625,44.5416666666667,74.1078125,4.39088541666667,1553.50052083333,81.3581041666667,4.41666666666667,1.69270833333333,4.78645833333333,-4750000,-50000,30.6166021927543,7.9478470760843,73.8853782985521,82.237419128418,36.6699409484863,25.9161449929942,10.7537955408511,30.033740831458,31.959347517594,31.7090627421503,29.6464044322138,2724.78423276155,440.001992930537,27.785258749257,72.0619228197181,1262.9384818699,104.253864122474,106.17145770529,1150.48942234205
"544",750,56408430.2,60443571.1666667,2.16433333333333,18.0266666666667,49.44,5.35833333333333,715.883333333333,35.9528333333333,4.26666666666667,1.13333333333333,5.16666666666667,-4650000,-50000,30.4798963720148,7.32058802517978,77.4187067205256,66.6061671863903,35.6344212618741,26.1904135617343,9.44400787353516,29.8755534778942,31.5155133334073,31.3212238658558,29.672474601052,2957.41976651278,544.294250488281,20.2244479439475,80.9459575306285,1472.84715687145,88.0258386785334,88.0258386785334,1343.82599431818
"545",751,60402404,60443230,1.75857142857143,4314.14285714286,38.2428571428571,3.86285714285714,456.342857142857,14.1278571428571,4,4,5,-7550000,50000,17.2851936022441,10.0177539507548,89.2456573486328,26.2568590799967,22.9681288401286,11.729772456487,11.238356590271,17.5330831845601,17.1842914581299,17.5682784080505,16.934729162852,1181.58362426758,159.97809193929,38.0457052866618,39.2829984664917,426.235362752279,142.696788279215,396.712775166829,297.609045410156
"546",752,60385294.0801688,60443230,2.36502109704641,4324.59451476793,92.5932489451477,5.36502109704641,1867.41434599156,78.6181856540084,4.47257383966245,3.21097046413502,4.67088607594937,-7450000,50000,24.5742974599202,9.22578913370768,87.3620941162109,39.5564947128296,29.8913372675578,19.3344101587931,10.5569271723429,24.2716648101807,24.8386197090149,24.9401211102804,24.017334874471,2665.23343098958,326.905728149414,147.64204750061,28.7380851109823,946.82431233724,495.141248575846,552.992370605469,847.59542948405
"547",753,60381979.2054795,60443230,1.88164383561644,4147.54547945205,151.062739726027,3.79482191780822,4017.14547945206,269.841156164384,4.83835616438356,3.26575342465753,4.31506849315068,-7350000,50000,29.1459978103638,9.08413861592611,80.5461748758952,71.8711828867594,34.885870997111,23.5951147715251,11.2907561937968,28.4797299067179,30.0203198750814,29.9015751520793,28.1884285608927,3440.05375976562,447.949960327148,164.494281005859,34.8822272618612,1289.12222900391,571.638842773438,611.334006754557,1113.77587076823
"548",754,60381231.338558,60443230,2.00818181818182,3773.32852664577,225.162068965517,4.49818181818182,9533.92288401254,697.928714733542,4.89968652037618,3.55172413793103,4.05329153605016,-7250000,50000,29.8019872937884,8.69680271148682,71.9780293055943,106.789013453892,36.1314594813756,24.0490815298898,12.082378414699,29.3157982962472,31.1652220044817,31.131563949585,28.440701348441,2825.91870117188,386.961105782645,92.5329670497349,42.0489499773298,1121.15581752232,372.160149274554,514.79697265625,862.833299037388
"549",755,60380021.248366,60443230,1.97859477124183,3587.62614379085,236.87614379085,4.04486928104575,8023.77843137255,460.718026143791,5.22549019607843,3.13398692810458,4.14705882352941,-7150000,50000,30.3480897903442,8.57408561706543,67.3147066752116,129.346174875895,37.1389547983805,24.3853475570679,12.7536074638367,29.9645789464315,31.3097511291504,32.0910209019979,28.7588535308838,2713.91953938802,369.372067260742,76.47506980896,43.4523573557536,1072.49655761719,325.198499552409,498.355107625326,851.740920003255
"550",756,60385297.3555556,60443230,1.88673015873016,3466.0146031746,124.548571428571,3.89330158730159,4002.66126984127,240.126479365079,4.78095238095238,4.2031746031746,4.54603174603175,-7050000,50000,30.6082965215047,8.74090455373128,67.2607772827148,133.88755645752,37.5732636769613,24.5790091832479,12.994255065918,30.1734236399333,32.2871139526367,32.4248090108236,28.9789587656657,2708.58723958333,370.041760253906,89.4842974344889,38.8714983622233,1029.06677042643,369.178119913737,489.9572265625,830.60254313151
"551",757,60384574.9847561,60443230,2.11567073170732,3426.62134146341,200.836280487805,4.23987804878049,7295.50030487805,401.577966463415,5.14329268292683,4.60060975609756,4.21036585365854,-6950000,50000,31.0122257232666,8.71436732610067,67.4160092671712,131.56093266805,37.9541531880697,25.0150426864624,12.9391104062398,30.3997669855754,32.5844123204549,32.7720658620199,29.4116405487061,2875.14481608073,383.075280761719,114.361939493815,34.1936452865601,1055.65787353516,453.125501505534,544.66555480957,843.934541829427
"552",758,60386884.9962687,60443230,2.06190298507463,3331.60708955224,185.968656716418,4.17026119402985,5923.0197761194,336.688041044776,4.7089552238806,3.95149253731343,4.36567164179105,-6850000,50000,30.6184246063232,8.8085560798645,67.9868309020996,124.909857432048,37.6452109018962,24.6855190912882,12.9596915880839,29.8773136138916,31.4678498586019,32.2746062596639,29.0923625946045,3094.14191894531,387.121587117513,144.708091481527,29.822811571757,1092.79833577474,533.672225952148,635.457289632161,868.002496337891
"553",759,60379072.6628788,60443230,1.74382575757576,2838.86893939394,78.6401515151515,3.41636363636364,1735.8178030303,118.289242424242,4.91287878787879,3.51136363636364,4.61363636363636,-6750000,50000,30.4502047402518,8.95116212027414,69.1150881086077,118.776167951311,37.5013411385672,24.5484174455915,12.9529237202236,29.5603424617222,30.8052981785365,31.9851013183594,29.0002071380615,3276.92426060268,396.518287876674,180.725925554548,28.1149338858468,1148.12211914063,606.440726143973,737.837604631696,884.410435267857
"554",760,60382934.5802817,60443230,1.7510985915493,2669.42873239437,424.875211267606,3.63974647887324,15989.6112676056,1001.30466760563,5.67605633802817,2.8169014084507,4.02253521126761,-6650000,50000,30.4987001419067,9.3027086575826,69.6768694559733,119.399329121908,37.7827829996745,24.4376100540161,13.3451731046041,29.5009031295776,30.8626894632975,32.0835014979045,29.0622976938883,3323.29711914062,412.208053588867,189.980354309082,29.2962788263957,1181.8189860026,607.78940226237,756.17559000651,1021.79164428711
"555",761,60381673.8142857,60443230,2.01610714285714,2516.13428571429,384.095714285714,4.33421428571429,17685.8957142857,1151.73815714286,5.24285714285714,3.81071428571429,4.01071428571429,-6550000,50000,30.8666337966919,9.75520941416423,69.7125984191894,122.03540802002,38.6259189605713,24.6258038202922,14.000114440918,29.8556838989258,31.8192647298177,32.5269194285075,29.4466859181722,3109.50834960937,395.256415812174,174.718990580241,29.4886534372965,1127.37899169922,578.455983479818,655.25283203125,1016.10278320312
"556",762,60382301.5103093,60443230,2.07453608247423,2439.26288659794,326.002577319588,4.78520618556701,34756.6737113402,2301.00697938144,5.47422680412371,3.60309278350515,4.28350515463918,-6450000,50000,31.4675651550293,10.0169091542562,69.6823000590007,124.426705169678,39.699828338623,25.3307476043701,14.3690808931986,30.4780237197876,32.3520018259684,33.1909834543864,30.0863278706868,2670.72637532552,369.560927327474,144.23335240682,31.3891310373942,977.039544677734,474.580225626628,545.633755493164,906.619984944661
"557",763,60382557.7055556,60443230,2.35638888888889,2367.18833333333,86.1455555555555,5.7175,2058.20388888889,87.65615,4.59444444444444,3.65555555555556,4.76666666666667,-6350000,50000,31.0058006922404,10.2538134256999,71.3858556111654,118.671301269531,39.1707041422526,24.8024661382039,14.3682380994161,30.0555634816488,31.8782119750977,32.6543846766154,29.652274386088,2378.49494628906,334.15305074056,115.49040705363,33.3935700098674,872.565972900391,381.98283996582,447.661575317383,839.156654866536
"558",764,60381319.4375,60443230,2.74333333333333,2176.18541666667,85.9576388888889,6.66611111111111,2191.95347222222,84.2386805555556,4.64583333333333,3.66666666666667,4.63888888888889,-6250000,50000,31.8567774636405,10.2054341724941,72.82678767613,114.952365984235,39.6419875008719,25.6174146379743,14.0245730536325,30.5768758501325,32.8035840170724,33.386130632673,30.4572722298758,2397.23440290179,356.979765101842,101.010956682478,36.8459255763463,897.405383300781,358.793119594029,393.478254045759,888.510907854353
"559",765,60383130.6968085,60443230,2.97851063829787,2081.17021276596,128.609574468085,7.87909574468085,3431.39893617021,102.165962765957,4.58510638297872,4.38297872340426,4.62765957446809,-6150000,50000,32.0698040008545,10.0033723831177,76.9516520182292,103.354974619548,38.9698813120524,25.9682413101196,13.0016400019328,30.4193227132161,32.9352282206217,33.1891326904297,30.6691682815552,2381.68814290365,379.524510701497,91.8674273173014,41.638215637207,934.143595377604,337.481634521484,342.854134114583,932.597283935547
"560",766,60384113.9705882,60443230,3.79875,2021.86691176471,160.519852941176,10.3158823529412,6798.45588235294,173.240647058824,4.94117647058824,4.02941176470588,4.69117647058824,-6050000,50000,32.1584779103597,9.66799713770549,76.7256858825684,100.128685506185,38.8519332885742,26.2465098698934,12.6054231961568,31.017050743103,32.5600016276042,33.0510403951009,30.7636830647786,2025.73187255859,344.683681233724,74.7704741160075,46.0078590393066,827.874633789062,274.705040486654,429.498094685872,810.683435058594
"561",767,60384193.44,60443230,2.86448888888889,1893.76711111111,368.084,7.44537777777778,40757.5155555556,966.514444444445,5.4,4.09777777777778,4.32888888888889,-5950000,50000,32.306927617391,9.27279192606608,71.4349563598633,109.956979115804,39.4847652435303,26.4929985046387,12.991766389211,31.0060777664185,32.2885459899902,33.5580165863037,30.8243059794108,1917.24058024089,339.120100911458,70.9863566080729,51.6197002410889,831.330364990234,244.150504048665,401.927639770508,812.054534912109
"562",768,60384128.7608696,60443230,2.93190217391304,1970.5152173913,113.908695652174,7.31445652173913,2907.13315217391,92.0764076086956,4.55978260869565,3.92934782608696,4.73913043478261,-5850000,50000,32.3549672444661,9.17565186818441,67.3842491149902,124.016940816243,40.1240004221598,26.5025705337524,13.6214295069377,31.0161039352417,32.1833147684733,33.9915016174316,30.809951210022,1866.43022054036,340.94049987793,69.157272084554,56.7246420542399,852.740191650391,234.119284057617,349.220020548503,826.802016194661
"563",769,60382274.4285714,60443230,2.35329192546584,1688.94844720497,96.8664596273292,5.52732919254658,3197.46086956522,96.5229937888199,4.7888198757764,2.97515527950311,4.73291925465838,-5750000,50000,32.0473621368408,9.05415262494768,64.6559863499233,135.101494271415,40.1871309552874,26.1733244759696,14.0138066700527,30.844909286499,32.5234547206334,33.9343019757952,30.4425597054618,1783.48288922991,350.348061697824,74.4284492492676,60.2053269522531,846.151342773437,244.072274344308,278.834155709403,786.156692940848
"564",770,60384359.8301887,60443230,3.04364779874214,1259.8358490566,117.81572327044,7.51345911949686,3648.26918238994,83.9963144654088,4.67295597484277,3.91823899371069,4.74213836477987,-5650000,50000,31.7646436691284,9.14938055674235,64.4689078013102,138.337464396159,40.0000653584798,25.8066953659058,14.1933697064718,30.5634660085042,33.7861871083577,33.7521519978841,30.2020142873128,1775.13208821615,361.785957845052,71.834157816569,61.6755996704102,849.546201578776,227.701563517253,234.356941731771,734.35634358724
"565",771,60386786.2666667,60443230,2.37387878787879,1145.95151515152,88.6642424242424,5.67545454545455,1925.62909090909,53.2759393939394,4.38787878787879,3.55151515151515,4.86666666666667,-5550000,50000,31.5711345036825,9.32859964370727,66.369979095459,133.396246846517,39.6080093383789,25.5447276433309,14.0632819493612,30.6353933334351,33.8009530385335,33.4819444020589,30.0996566772461,1841.65615641276,381.983380126953,69.1578863779704,63.9594783782959,886.536564127604,221.515869649251,224.709167480469,717.30957438151
"566",772,60383432.6428571,60443230,2.56692857142857,1103.25571428571,239.268571428571,7.73328571428571,13841.3578571429,232.582607142857,5.27857142857143,2.84285714285714,4.48571428571429,-5450000,50000,31.3657150268555,9.55390663146973,68.6184450785319,124.168590799967,39.3192737579346,25.3900858561198,13.9291875839233,30.8058162689209,33.523264058431,33.1337128957113,30.0618965784709,1869.47804361979,391.19970296224,69.3701726277669,65.7294854482015,914.482853190104,220.267446390788,221.917526245117,699.307019042969
"567",773,60383109.6666667,60443230,3.26720430107527,1083.65591397849,138.40752688172,10.5686021505376,5826.5,75.5535161290323,4.39784946236559,3.40860215053763,4.83870967741935,-5350000,50000,30.3601818629674,9.72320769173758,70.5834354945592,114.09750213623,38.4090345110212,24.6315774645124,13.7774569647653,29.8412513187953,32.0651621682303,32.0282078334263,29.2961985451835,1842.46783970424,381.646290806362,60.2636774335589,65.5731312343053,900.414207240513,208.573457990374,225.213136945452,692.318432617187
"568",774,60376815.9393939,60443230,3.07565656565657,668.571717171717,218.959595959596,9.47909090909091,8933.86464646465,125.778858585859,4.93939393939394,2.55555555555556,4.71717171717172,-5250000,50000,29.9187470753988,9.67726424535116,73.0992612202962,103.625709533691,37.7958427429199,24.5477476119995,13.2480951309204,29.420650545756,31.2632645924886,31.4687084197998,29.1072945276896,1864.18126627604,374.04497273763,52.6391156514486,62.7640581766764,879.792740885417,194.630066935221,219.73981068929,791.687583414714
"569",775,60383053.3964497,60443230,2.72349112426036,547.643786982249,259.27100591716,7.54041420118343,12358.1905325444,225.142094674556,4.93491124260355,2.81065088757396,4.47337278106509,-5150000,50000,30.0575119654338,9.62891550064087,74.4270123799642,96.072142791748,37.7390326182048,24.8029132207235,12.936118666331,29.5756479899089,31.208721669515,31.4971495946248,29.2975761413574,1913.90096842448,369.313892618815,52.6459292093913,59.9664142608643,860.048583984375,180.212263997396,202.457530212402,568.984079996745
"570",776,60391332.7066667,60429761.0666667,2.5864,319.353333333333,70.168,6.4252,1120.19733333333,25.1581466666667,4,2.42666666666667,5,-5050000,50000,29.9490492502848,9.39627542495728,74.8527765909831,88.8579188028971,37.3125424702962,24.7652098973592,12.5473324775696,29.4907633463542,31.1222885131836,31.263885307312,29.1982874552409,1979.92184244792,339.137502034505,49.7778489430745,57.5291769663493,859.435235595703,168.138749186198,180.290089416504,600.912272135417
"571",777,59405914.1463415,60403155.3902439,2.82317073170732,59.9512195121951,82.8918699186992,7.04861788617886,1423.11463414634,43.2541788617886,4.09756097560976,1.21138211382114,4.95121951219512,-4950000,50000,30.6853207270304,9.15265652338664,75.1530858357747,86.6954465230306,37.7898709615072,25.5965048472087,12.1933657328288,30.1956095377604,32.0626686731974,31.9199797312419,29.8899623235067,1914.44060872396,313.904945882161,26.7958486239115,64.7046059926351,870.107607014974,108.921381632487,110.137727101644,638.331797281901
"572",778,52147094.2727273,60382094.9090909,2.57545454545455,10.3045454545455,49.5886363636364,6.42454545454545,591.615909090909,23.2043863636364,4.02272727272727,1.11363636363636,5.18181818181818,-4850000,50000,30.6533520139497,8.12811037589764,75.7734677544956,83.172248840332,36.7791528372929,26.0525915211645,10.7265613161284,30.0898660462478,31.872317215492,31.7564577563056,29.7363212848532,1963.23051505253,331.097215323613,17.7033632541525,70.3424572122508,920.712526518723,80.3358296361463,81.4370359223464,718.53808804216
"573",782,60345216.0298507,60443230,1.96179104477612,4318.93731343284,38.4044776119403,4.51373134328358,454.517910447761,21.874,4,3.1044776119403,5.11940298507463,-7450000,150000,18.4478628158569,9.01377143859863,87.1500714619954,39.6093259811401,23.6384724934896,13.2950208346049,10.3434518178304,18.185361289978,18.5988464355469,18.8530577659607,17.9156723022461,1927.89515380859,249.007962036133,86.3829428354899,35.2218153635661,688.986713663737,305.401603190104,468.398563639323,582.225526428223
"574",783,60340516.477193,60443230,2.08515789473684,3964.74596491228,112.705614035088,4.33259649122807,2798.70666666667,181.390768421053,4.43859649122807,3.78947368421053,4.60350877192982,-7350000,150000,26.5606643676758,8.97929951349894,82.4137415568034,55.6709603627523,32.0999400456746,21.1824966748555,10.9174431800842,26.1893441518148,27.2269962310791,27.21643409729,25.8479365666707,3260.33658040365,445.706100463867,148.259763081868,37.3092972437541,1251.4695699056,521.882442220052,592.326807657878,1060.63064168294
"575",784,60341493.5636364,60443230,1.89681818181818,3840.23939393939,150.696060606061,3.88118181818182,4637.55606060606,278.420427272727,4.93939393939394,3.7030303030303,4.46060606060606,-7250000,150000,29.6328134264265,8.90034196036203,72.4637889317104,101.765074811663,36.2805630275181,23.9813226427351,12.2992404120309,29.1414248875209,31.0890316554478,30.9588701520647,28.3682698386056,2899.37758789062,408.754965645926,81.4202604021345,45.2681162152972,1182.08667689732,347.113870675223,493.300367954799,897.750305175781
"576",785,60341920.8536585,60443230,2.23292682926829,3685.09634146341,80.4678861788618,4.78341463414634,1669.82235772358,94.493756097561,4.6219512195122,3.76829268292683,4.73983739837398,-7150000,150000,30.1370604197184,8.70765040715535,67.3733996073405,130.09698155721,37.146871693929,24.2106455485026,12.9362259864807,29.700489171346,31.9415921529134,31.9446517308553,28.5574370702108,2507.19013671875,357.410710652669,52.6923601786296,47.3737402598063,1030.58605753581,260.052835591634,384.513464355469,808.031190999349
"577",786,60342332.5189394,60443230,2.0969696969697,3770.68787878788,123.780303030303,4.67943181818182,3584.63522727273,184.355640151515,4.62121212121212,4.15530303030303,4.5530303030303,-7050000,150000,30.794481976827,8.74673703511556,65.2318918863932,144.127139282227,38.113386408488,24.699720509847,13.4136659304301,30.3672892888387,32.9330791473389,32.8296312967936,29.0828673680623,2530.17657877604,371.905220540365,52.7965635935466,45.9318681081136,1018.58877156576,277.477024841309,359.944877115885,826.771744791667
"578",787,60340176.17603,60443230,2.16408239700375,3524.01610486891,154.801872659176,4.69101123595506,4951.86329588015,258.462827715356,4.61423220973783,2.85767790262172,4.44194756554307,-6950000,150000,31.2344004948934,8.74227565129598,64.4170108795166,149.398062133789,38.7555390675863,25.177130317688,13.578408908844,30.6973005930583,33.5328317006429,33.3286237080892,29.4843156814575,2758.83861490885,397.399617513021,66.2970419565837,43.3337505340576,1081.71051839193,341.668756103516,411.484016927083,907.047810872396
"579",788,60345198.8068182,60443230,2.18988636363636,3194.61325757576,281.933333333333,4.79564393939394,8795.29166666667,491.414450757576,5.03030303030303,2.53030303030303,4.31439393939394,-6850000,150000,30.8336270650228,8.88341236114502,66.2956731160482,138.628390757243,38.2395957946777,24.8405739466349,13.3990217526754,29.9349586486816,32.8260814666748,32.7082117716471,29.1448832829793,3049.15553385417,404.819091796875,97.0165870666504,38.508065032959,1139.54733072917,422.571892293294,499.497938028971,977.161051432292
"580",789,60339762.680921,60443230,1.78118421052632,2943.7259868421,360.452302631579,3.60865131578947,11086.00625,648.700141447368,4.98026315789474,3.04934210526316,4.02631578947368,-6750000,150000,30.4904652731759,9.15247522081648,68.377876499721,129.514722987584,37.8696079799107,24.4808163779122,13.3887914385114,29.4463647024972,31.87151625497,32.1845587049212,28.9187171936035,3358.16983816964,422.666431535993,135.181803240095,34.7647255488804,1230.72168317522,526.391550990513,616.220493861607,1020.98773018973
"581",790,60339521.2742475,60443230,1.73892976588629,2769.04381270903,203.76254180602,3.57521739130435,6276.08494983278,387.132882943144,4.8494983277592,4.75585284280936,4.42140468227425,-6650000,150000,30.7215574264526,9.7492849667867,68.7987091064453,132.920013682048,38.5801553090413,24.4187642415365,14.1613904953003,29.6460217158,31.1705129623413,32.5132085164388,29.1475781758626,3306.73879394531,450.779118855794,149.713061523437,35.9194655100505,1261.66837972005,530.467693074544,644.751342773438,987.73583577474
"582",791,60341666.7301587,60443230,1.86092063492063,2604.09015873016,192.024126984127,3.99879365079365,8227.65492063492,534.361215873016,4.84444444444444,4.74603174603175,4.22222222222222,-6550000,150000,31.1542839050293,10.4879894256592,69.8937835693359,132.189069112142,39.603216679891,24.5974189122518,15.00579773585,30.0855754852295,32.2059050242106,32.9776462554932,29.6378348032633,3367.6292561849,453.837436930339,147.767915344238,35.1887542724609,1284.40508626302,543.859579467773,632.802726236979,1165.66654052734
"583",792,60339535.815331,60443230,2.0879094076655,2710.68571428571,256.113588850174,4.55616724738676,22028.7641114983,1466.64732752613,5.58536585365854,4.67247386759582,4.15679442508711,-6450000,150000,31.7897609710693,10.8077341397603,70.7738039652507,129.094323984782,40.6111312866211,25.3327580134074,15.2783730824788,30.8100221633911,32.7000996907552,33.6082439422607,30.3935438156128,2929.0158203125,412.994677734375,122.01400680542,37.0344992319743,1118.00684407552,437.19894917806,495.527520751953,1076.63036092122
"584",793,60338137.6850394,60443230,1.93633858267717,2988.80275590551,69.2181102362205,4.14263779527559,2095.84133858268,100.268409448819,4.42913385826772,5.2992125984252,4.91732283464567,-6350000,150000,30.4216542561849,10.8894015947978,72.7156542460124,118.974294281006,38.9304932912191,23.9528599421183,14.977633190155,29.3367600123088,31.2566173553467,32.0494634628296,29.071496073405,2650.3642171224,385.570971679687,106.835427856445,37.8666838328044,1001.03526814779,379.613781738281,419.605473836263,991.316052246094
"585",794,60344679.3373494,60443230,2.6510843373494,2570.02831325301,68.721686746988,6.70867469879518,1292.59457831325,49.7335602409639,4.31325301204819,4.30120481927711,4.95180722891566,-6250000,150000,30.6456412179129,10.6085029602051,74.299976675851,111.032750810896,38.468335723877,24.1973280770438,14.2710075923375,29.1809157235282,31.5591673169817,32.0429267883301,29.2535302843366,2439.22327706473,376.256652832031,97.475870186942,39.6765163966588,933.730970982143,348.596417236328,365.539396449498,931.362226213728
