"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"553",759,60379072.6628788,60443230,1.74382575757576,2838.86893939394,78.6401515151515,3.41636363636364,1735.8178030303,118.289242424242,4.91287878787879,3.51136363636364,4.61363636363636,-6750000,50000,27.629078074864,8.86133883340018,84.2064156668527,58.6485785348075,32.9462964739118,22.4174333299909,10.5288625172206,27.2378718784877,28.0721363067627,28.1326485770089,26.7356689453125,3228.52752511161,389.500885009766,177.401713779994,27.9318376268659,1112.2432547433,590.944914899554,600.213548060826,957.520910644531
"554",760,60382934.5802817,60443230,1.7510985915493,2669.42873239437,424.875211267606,3.63974647887324,15989.6112676056,1001.30466760563,5.67605633802817,2.8169014084507,4.02253521126761,-6650000,50000,27.6174366633097,9.27105652491252,84.715091196696,56.1513535817464,33.177823638916,22.2458386103312,10.9319852511088,27.2311222076416,28.0479057312012,28.0467088063558,26.7701365788778,3370.76522623698,399.894299316406,204.893542989095,24.5377417882284,1133.38671061198,666.437420654297,687.383064778646,969.558292643229
"555",761,60381673.8142857,60443230,2.01610714285714,2516.13428571429,384.095714285714,4.33421428571429,17685.8957142857,1151.73815714286,5.24285714285714,3.81071428571429,4.01071428571429,-6550000,50000,27.8946751276652,9.68955974578857,85.3735415140788,54.1774757385254,33.7170248667399,22.3683292388916,11.3486955960592,27.3620405832926,28.2917879740397,28.2827772140503,27.091383488973,3209.45750325521,380.8302927653,193.149282328288,25.3026172002157,1087.88801066081,626.945229085286,656.402707926432,937.553135172526
"556",762,60382301.5103093,60443230,2.07453608247423,2439.26288659794,326.002577319588,4.78520618556701,34756.6737113402,2301.00697938144,5.47422680412371,3.60309278350515,4.28350515463918,-6450000,50000,28.3963138580322,9.86532052357992,87.4713879903158,49.2230392456055,34.265056737264,22.9873860677083,11.2776713689168,27.636626625061,28.825581741333,28.7738374710083,27.6735249201457,2788.36166992188,358.826178995768,157.209813944499,28.1588805516561,975.000142415365,520.742064412435,583.881803385417,843.161966959635
"557",763,60382557.7055556,60443230,2.35638888888889,2367.18833333333,86.1455555555555,5.7175,2058.20388888889,87.65615,4.59444444444444,3.65555555555556,4.76666666666667,-6350000,50000,27.8193818410238,10.0472193717957,88.3817998250326,45.4160845438639,33.7416874567668,22.3875516891479,11.3541358311971,27.0494172414144,28.0921953201294,28.1799814224243,27.1648700714111,2474.18802897135,327.820923868815,137.155479939779,32.1533184687297,915.779286702474,452.869031778971,498.512068684896,785.344521077474
"558",764,60381319.4375,60443230,2.74333333333333,2176.18541666667,85.9576388888889,6.66611111111111,2191.95347222222,84.2386805555556,4.64583333333333,3.66666666666667,4.63888888888889,-6250000,50000,28.5796180180141,9.89487345559257,88.1068019321987,51.101129586356,34.3918450491769,23.1582462855748,11.2335981369019,27.7716557094029,28.8142872401646,29.0459207807268,27.8501956939697,2485.00458984375,354.595129394531,124.717880902972,37.8472150530134,981.514812360491,418.973812430246,441.299515206473,818.846501813616
"559",765,60383130.6968085,60443230,2.97851063829787,2081.17021276596,128.609574468085,7.87909574468085,3431.39893617021,102.165962765957,4.58510638297872,4.38297872340426,4.62765957446809,-6150000,50000,28.8347183227539,9.6258547782898,85.470337677002,61.5479496002197,34.7353417714437,23.4768482208252,11.2584936459859,27.885884920756,29.0782754262288,29.4857377370199,27.9815831502279,2490.01021321615,376.184055582682,112.889976501465,44.0407525380452,1042.2918375651,376.279141235352,456.396271769206,870.079313151042
"560",766,60384113.9705882,60443230,3.79875,2021.86691176471,160.519852941176,10.3158823529412,6798.45588235294,173.240647058824,4.94117647058824,4.02941176470588,4.69117647058824,-6050000,50000,28.9441826502482,9.24787006378174,83.5462252298991,67.1881539662679,34.8172468821208,23.7520963668823,11.0651506741842,27.8808919270833,29.1062863032023,29.674271774292,28.0230622609456,2134.11236165365,335.813966878255,92.1120974222819,48.5291367848714,911.290030924479,288.070929972331,438.484295654297,778.205259195964
"561",767,60384193.44,60443230,2.86448888888889,1893.76711111111,368.084,7.44537777777778,40757.5155555556,966.514444444445,5.4,4.09777777777778,4.32888888888889,-5950000,50000,29.0266003926595,8.74197025299072,83.7252868652344,64.1225901285807,34.4725096384684,24.04055519104,10.4319541613261,27.9716673533122,29.0242872873942,29.6357263565063,28.1323481877645,2069.94612223307,335.271861775716,75.7489547729492,54.5842322031657,927.177174886068,237.461236572266,399.319149780273,846.047212727865
"562",768,60384128.7608696,60443230,2.93190217391304,1970.5152173913,113.908695652174,7.31445652173913,2907.13315217391,92.0764076086956,4.55978260869565,3.92934782608696,4.73913043478261,-5850000,50000,29.0359853744507,8.54402265548706,82.7221394856771,63.2531021118164,34.4168565114339,24.0806715011597,10.3361848195394,28.0063985188802,28.9264762242635,29.5998292287191,28.1679683685303,2053.1253133138,350.304767862956,67.4848251342773,59.1782183329264,961.913334147135,215.245331827799,354.146273803711,944.497859700521
"563",769,60382274.4285714,60443230,2.35329192546584,1688.94844720497,96.8664596273292,5.52732919254658,3197.46086956522,96.5229937888199,4.7888198757764,2.97515527950311,4.73291925465838,-5750000,50000,28.6620406559535,8.34033377511161,80.5333949497768,61.6243147713797,34.1504378182547,23.7896379198347,10.3607995441982,27.7688379015241,28.4230939047677,29.3629357474191,27.8548110961914,1982.8170828683,344.068422154018,73.8990504673549,58.2133741106306,923.331579589844,236.906278337751,309.589839390346,921.634544154576
"564",770,60384359.8301887,60443230,3.04364779874214,1259.8358490566,117.81572327044,7.51345911949686,3648.26918238994,83.9963144654088,4.67295597484277,3.91823899371069,4.74213836477987,-5650000,50000,28.3835751215617,8.33659652074178,79.1006703694661,60.6255809783936,34.0108306884766,23.4591142654419,10.5517169634501,27.7988889058431,29.0259241104126,29.1684778849284,27.6594762166341,1986.59888509115,351.70300394694,87.7390500386556,53.8437885284424,885.050028483073,277.921644083659,286.205869547526,860.423813883464
"565",771,60386786.2666667,60443230,2.37387878787879,1145.95151515152,88.6642424242424,5.67545454545455,1925.62909090909,53.2759393939394,4.38787878787879,3.55151515151515,4.86666666666667,-5550000,50000,28.2558596928914,8.50255295435588,79.0598963419596,58.1481877644857,34.0298595428467,23.2812651952108,10.7485943476359,27.8998828887939,29.2028166453044,29.0320461908976,27.6119204839071,2099.91015625,377.244404093424,91.4960690816244,51.3485109965007,910.138885498047,295.37093556722,296.30192972819,840.78744913737
"566",772,60383432.6428571,60443230,2.56692857142857,1103.25571428571,239.268571428571,7.73328571428571,13841.3578571429,232.582607142857,5.27857142857143,2.84285714285714,4.48571428571429,-5450000,50000,28.1998470306396,8.78430153528849,80.0280481974284,54.6174378712972,34.1189520517985,23.1507040659587,10.9682481765747,28.0016365687052,29.1300364812215,28.9059799830119,27.6188747406006,2180.51914469401,388.065818277995,94.4417813618978,49.2060498555501,923.588260904948,308.343960571289,309.285952758789,819.806945800781
"567",773,60383109.6666667,60443230,3.26720430107527,1083.65591397849,138.40752688172,10.5686021505376,5826.5,75.5535161290323,4.39784946236559,3.40860215053763,4.83870967741935,-5350000,50000,27.45511605399,9.07280654907226,80.1365794590541,55.6970403398786,33.7159461975098,22.3896519252232,11.326294190543,27.261962890625,28.5419978550502,28.1441322871617,26.8922748565674,2174.94225027902,374.115155029297,91.5514404296875,46.7737034388951,895.401776994978,301.114640590123,301.149081856864,803.788542829241
"568",774,60376815.9393939,60443230,3.07565656565657,668.571717171717,218.959595959596,9.47909090909091,8933.86464646465,125.778858585859,4.93939393939394,2.55555555555556,4.71717171717172,-5250000,50000,27.4589604059855,9.12805191675822,78.0395551045736,62.5700955708822,34.1115002950033,22.4042180379232,11.7072827021281,27.0307753245036,28.8024663925171,28.2524251302083,26.8273950576782,2140.13784179687,354.5708984375,76.1848559061686,45.012805557251,851.395127360026,269.842498779297,269.842498779297,797.867462158203
"569",775,60383053.3964497,60443230,2.72349112426036,547.643786982249,259.27100591716,7.54041420118343,12358.1905325444,225.142094674556,4.93491124260355,2.81065088757396,4.47337278106509,-5150000,50000,27.9315026601156,9.16153666178385,76.9894622802734,68.0041754404704,34.779892985026,22.8849969228109,11.8948965390523,27.3711477279663,29.4256893793742,28.8865013758341,27.2710615793864,2116.01530761719,338.813336181641,61.762779490153,44.3097080230713,822.512512207031,239.77514851888,239.77514851888,785.813818359375
"570",776,60391332.7066667,60429761.0666667,2.5864,319.353333333333,70.168,6.4252,1120.19733333333,25.1581466666667,4,2.42666666666667,5,-5050000,50000,28.0240316390991,8.95646867752075,75.7511512756348,72.3410179138184,34.8675745646159,23.0513804117839,11.816193930308,27.378259340922,29.606561088562,29.0879754384359,27.3639211654663,2133.71043294271,311.302340698242,55.5360000610352,44.2504913330078,817.817045084635,219.3824025472,219.3824025472,764.974727376302
"571",777,59405914.1463415,60403155.3902439,2.82317073170732,59.9512195121951,82.8918699186992,7.04861788617886,1423.11463414634,43.2541788617886,4.09756097560976,1.21138211382114,4.95121951219512,-4950000,50000,28.8862987518311,8.71237573623657,73.7213165283203,81.7900945027669,35.8404626210531,24.0210809707642,11.8193817774455,28.4484242757161,30.4442380269368,30.1203542073568,28.2267451604207,2013.84152832031,295.912516276042,32.4450347264608,54.4639040629069,825.45351155599,146.260303497314,147.161731211344,690.367482503255
"572",778,52147094.2727273,60382094.9090909,2.57545454545455,10.3045454545455,49.5886363636364,6.42454545454545,591.615909090909,23.2043863636364,4.02272727272727,1.11363636363636,5.18181818181818,-4850000,50000,29.0880745197165,7.76353791664387,73.5040427898539,85.422111774313,35.3057241768673,24.7373218536377,10.5684025205415,28.5707459285341,30.7142532611715,30.3342759362583,28.2933846177726,2062.04178172144,324.428492052802,23.3833768121127,63.1911680287328,920.939512055496,105.94023421715,105.958536345383,730.34983457368
"573",782,60345216.0298507,60443230,1.96179104477612,4318.93731343284,38.4044776119403,4.51373134328358,454.517910447761,21.874,4,3.1044776119403,5.11940298507463,-7450000,150000,16.7740820566813,9.08332341512044,87.7841061909994,39.2473932266235,21.9298981348674,11.5841959635417,10.3457021077474,16.4805950482686,16.8143972396851,17.1765974362691,16.2304674784342,1927.08407796224,250.109759267171,91.3611024220785,33.0116474151611,684.000862630208,314.354754130046,494.68132425944,604.142782592773
"574",783,60340516.477193,60443230,2.08515789473684,3964.74596491228,112.705614035088,4.33259649122807,2798.70666666667,181.390768421053,4.43859649122807,3.78947368421053,4.60350877192982,-7350000,150000,24.6793811162313,9.18624210357666,86.2470756530762,44.5357546488444,30.0978228251139,19.4327397028605,10.6650829950968,24.2570383071899,25.1244052886963,25.136145401001,24.067293993632,3421.48133138021,440.580832926432,154.792584482829,33.0019538243612,1243.93534545898,535.656287638346,646.995713297526,1081.01465657552
"575",784,60341493.5636364,60443230,1.89681818181818,3840.23939393939,150.696060606061,3.88118181818182,4637.55606060606,278.420427272727,4.93939393939394,3.7030303030303,4.46060606060606,-7250000,150000,27.4350523267473,9.02379297528948,78.7599136352539,74.1469763619559,33.5839121137347,22.1258474077497,11.4580647877284,27.2322145734515,28.3747160230364,28.2109840393066,26.3775410243443,3058.4348702567,417.754695347377,86.45898034232,41.9944093976702,1179.61576450893,351.230784388951,379.709795270647,982.550732421875
"576",785,60341920.8536585,60443230,2.23292682926829,3685.09634146341,80.4678861788618,4.78341463414634,1669.82235772358,94.493756097561,4.6219512195122,3.76829268292683,4.73983739837398,-7150000,150000,27.6608985900879,8.77959067026774,76.2826952616374,84.7769017537435,33.5646650950114,22.0539645512899,11.5107002894084,27.7144126256307,28.6644948323568,28.6117794036865,26.4541117986043,2639.53706054688,362.742502848307,54.3406236012777,45.3412694295247,1014.32973022461,246.494160461426,315.818966166178,871.144663492839
"577",786,60342332.5189394,60443230,2.0969696969697,3770.68787878788,123.780303030303,4.67943181818182,3584.63522727273,184.355640151515,4.62121212121212,4.15530303030303,4.5530303030303,-7050000,150000,28.1335990269979,8.7827735265096,74.7064270019531,90.7926322937012,34.1175782521566,22.3594668070475,11.7581113179525,27.6787755966187,29.2391738891602,29.2589185078939,26.9031914393107,2574.94772135417,363.065781656901,48.822346496582,47.1957712809245,986.523329671224,235.546732076009,263.017034403483,889.156486002604
"578",787,60340176.17603,60443230,2.16408239700375,3524.01610486891,154.801872659176,4.69101123595506,4951.86329588015,258.462827715356,4.61423220973783,2.85767790262172,4.44194756554307,-6950000,150000,28.4375834782918,8.77093032201131,74.520890045166,89.2433629353841,34.5496417999268,22.7749979019165,11.7746441523234,27.682417678833,29.5963882446289,29.5754417419434,27.2447224934896,2742.93518066406,380.06467590332,56.1695315043132,46.9853969573975,1053.04471435547,274.459307352702,277.454103597005,987.145621744792
"579",788,60345198.8068182,60443230,2.18988636363636,3194.61325757576,281.933333333333,4.79564393939394,8795.29166666667,491.414450757576,5.03030303030303,2.53030303030303,4.31439393939394,-6850000,150000,28.0213928222656,8.8037301381429,77.7333096822103,77.8179272969564,33.8898385365804,22.5649366378784,11.324902121226,27.307994333903,29.0148019154867,28.9440010070801,26.9348068237305,2998.95844726563,399.310830688477,88.1405270894369,42.5272752126058,1135.01103515625,347.669209798177,347.669209798177,1067.85329793294
"580",789,60339762.680921,60443230,1.78118421052632,2943.7259868421,360.452302631579,3.60865131578947,11086.00625,648.700141447368,4.98026315789474,3.04934210526316,4.02631578947368,-6750000,150000,27.62659034729,9.04013868059431,82.1133706229074,65.6589298793248,33.3542761666434,22.3364889417376,11.0177869251796,26.8629509517125,28.328273337228,28.3164938245501,26.6716577802386,3298.02781110491,425.003863525391,129.456857081822,36.2045760563442,1208.43191266741,469.340843854632,469.340843854632,1118.57712053571
"581",790,60339521.2742475,60443230,1.73892976588629,2769.04381270903,203.76254180602,3.57521739130435,6276.08494983278,387.132882943144,4.8494983277592,4.75585284280936,4.42140468227425,-6650000,150000,27.7582134882609,9.67853965759277,84.9902030944824,61.4373463948568,33.6616022745768,22.2657236099243,11.3958786010742,26.9271560033162,28.3758994420369,28.3504538853963,26.8590383529663,3358.60240071615,421.386639404297,167.752996317546,31.726766649882,1201.85073649089,565.357701619466,565.357701619466,1074.12782389323
"582",791,60341666.7301587,60443230,1.86092063492063,2604.09015873016,192.024126984127,3.99879365079365,8227.65492063492,534.361215873016,4.84444444444444,4.74603174603175,4.22222222222222,-6550000,150000,28.1554328282674,10.4413233439128,87.5148574829102,55.4798208872477,34.3449325561523,22.4161645889282,11.9287675857544,27.3220297495524,28.6505135854085,28.6275959014893,27.3332916895549,3507.61110839844,437.108996582031,190.15362701416,30.0903303146362,1246.15329182943,617.988163248698,617.988163248698,1143.5715250651
"583",792,60339535.815331,60443230,2.0879094076655,2710.68571428571,256.113588850174,4.55616724738676,22028.7641114983,1466.64732752613,5.58536585365854,4.67247386759582,4.15679442508711,-6450000,150000,28.7560972213745,10.7078308741252,89.3964413960775,48.885407892863,35.0462574005127,23.0681165059408,11.9781408627828,27.9756607691447,29.1981147766113,29.1707045873006,28.036967976888,3103.78562011719,399.861272176107,156.70991007487,32.7961603164673,1142.35354410807,530.151291910807,534.952115885417,1047.56395467122
"584",793,60338137.6850394,60443230,1.93633858267717,2988.80275590551,69.2181102362205,4.14263779527559,2095.84133858268,100.268409448819,4.42913385826772,5.2992125984252,4.91732283464567,-6350000,150000,27.3185902913411,10.7068669319153,89.8500831604004,45.7657964070638,33.5704587936401,21.658412361145,11.9120464642843,26.5900503158569,27.5828432718913,27.6879052480062,26.6515841166178,2781.85258789062,367.551214599609,132.369370015462,35.8977779388428,1067.90534667969,457.799472045898,527.874928792318,954.461604817708
"585",794,60344679.3373494,60443230,2.6510843373494,2570.02831325301,68.721686746988,6.70867469879518,1292.59457831325,49.7335602409639,4.31325301204819,4.30120481927711,4.95180722891566,-6250000,150000,27.4757076808385,10.337963621957,88.2775401524135,52.4402522495815,33.5949241638184,21.8787345341274,11.7161898204259,26.6706789289202,27.748764528547,27.9827735900879,26.7136197226388,2523.11189313616,355.787907191685,118.212155151367,39.593094090053,1010.41775948661,401.952760532924,486.496922084263,872.450083705357
"586",795,60336924.3297872,60443230,2.44765957446809,2245.80212765957,83.2712765957447,6.46095744680851,3212.55744680851,90.1689787234043,4.5531914893617,3.73404255319149,4.74468085106383,-6150000,150000,28.0706029256185,9.85593779881795,83.5182848612467,67.8770811716715,34.3349977493286,22.533364423116,11.8016326268514,27.0869538625081,28.4828571955363,28.8658985137939,27.1470874786377,2353.79009602865,354.371731567383,102.071751403809,46.5227830251058,1004.73245239258,337.978243001302,439.899092610677,870.132995605469
"587",796,60340348.9007092,60443230,2.84794326241135,2136.38014184397,180.129787234043,7.86425531914894,8176.37659574468,204.372333333333,4.92198581560284,3.80851063829787,4.42553191489362,-6050000,150000,28.8839278539022,9.44408264160156,79.5581146240234,80.9517397562663,35.2918949127197,23.4220191319784,11.8698762575785,27.6903095881144,29.1661456425985,29.8528407414754,27.7805362065633,1988.40045572917,321.117297363281,77.9001098632812,55.5294316609701,909.370900472005,243.815467834473,339.658155314128,802.065356445313
"588",797,60346244.9483871,60443230,3.48812903225806,1996.09677419355,344.758709677419,10.4898709677419,36054.7825806452,798.652270967742,5.65161290322581,4.72258064516129,4.33548387096774,-5950000,150000,29.1278702418009,9.07096687952677,79.4424682617187,80.8745107014974,35.2759297688802,23.8595702489217,11.4163596471151,27.8660949707031,29.0822162628174,30.0040678024292,28.0091285069784,1948.65663655599,347.615537516276,64.0905531565348,65.0277304331462,956.885298665365,195.094216918945,308.665572102865,870.366473388672
"589",798,60340243.3962264,60443230,3.25666666666667,2099.19811320755,155.498113207547,8.53327044025157,4896.77106918239,131.002540880503,4.67295597484277,4.9559748427673,4.50943396226415,-5850000,150000,29.3496983846029,8.7998210589091,80.3697575887044,78.8897895812988,35.1257230122884,24.1700113296509,10.955711778005,28.0611808776855,29.1895999272664,30.0314453125,28.2593022664388,1970.75408935547,390.869425455729,51.7024992624919,74.8760195414225,1046.33658650716,161.409898885091,288.037730407715,960.156774902344
"590",799,60343353.5170068,60443230,2.60659863945578,2061.66598639456,75.7285714285714,6.48374149659864,1830.70612244898,49.3785306122449,4.42857142857143,3.57823129251701,4.8843537414966,-5750000,150000,28.5802334921701,8.44242109571185,79.9215196881975,72.5917432512556,34.1545014517648,23.5802197592599,10.5742824009487,27.4884444645473,28.2444575173514,29.2869682856968,27.6625388009208,1840.10684291295,361.533135114397,51.7667033604213,74.250125340053,985.000308663504,165.191350446429,254.303108433315,912.447654506138
"591",800,60349083.4716981,60443230,3.12169811320755,1366.24150943396,65.6245283018868,8.03,1275.87547169811,27.6528490566038,4.26415094339623,3.79245283018868,5.07547169811321,-5650000,150000,27.7282360712687,8.4477370262146,79.8209335327148,67.2034140268962,33.3315914154053,22.7596287409465,10.5719621976217,26.8006039301554,27.9548597335815,28.4537986119588,26.9395869572957,1813.72875976562,337.077000935872,60.0588469187419,68.4473439534505,927.672271728516,196.253691609701,226.902001444499,914.501249186198
"592",801,60337018.8642857,60443230,2.68564285714286,1279.11071428571,137.623571428571,7.03264285714286,4266.99714285714,77.4028428571429,4.42857142857143,3.06428571428571,4.67142857142857,-5550000,150000,27.9094568888346,8.63211495081584,79.8767865498861,62.5361162821452,33.6673095703125,22.857174873352,10.8101354598999,27.1310049057007,28.4274181365967,28.593105951945,27.1927909851074,1888.56881103516,354.870309448242,59.1064872741699,63.9447429656982,918.908192952474,209.723555501302,218.595175679525,917.831154378255
"593",802,60343316.4173228,60443230,2.90677165354331,1220.46535433071,117.688188976378,9.05763779527559,3603.23070866142,58.3028661417323,4.31496062992126,3.25196850393701,4.94488188976378,-5450000,150000,28.0106020609538,8.97718156178792,81.3948308308919,55.2968530019124,33.8788790384928,22.8465529123942,11.0323272387187,27.4969610850016,28.7813088099162,28.5708046595256,27.4027378718058,1918.26092529297,373.721176147461,57.2471888224284,60.1519041697184,882.918646240234,210.888857014974,210.892954508464,875.02978515625
"594",803,60340673.2758621,60443230,3.31436781609195,1130.89885057471,141.275862068966,11.6089655172414,4091.10344827586,52.3838505747126,4.33333333333333,3.37931034482759,4.90804597701149,-5350000,150000,27.6780779157366,9.28341080801828,82.9992200578962,50.1879269191197,33.7209066118513,22.5288857596261,11.1920211247035,27.2789493015834,28.4268093654088,28.1911026000977,27.1574356624058,1947.71638532366,367.797994559152,59.7103911263602,55.6594128199986,854.705496651786,220.6326171875,229.939831107003,841.409596470424
"595",804,60342517.2626263,60443230,3.72121212121212,772.660606060606,170.814141414141,11.7276767676768,5713.65252525253,83.8451919191919,4.96969696969697,2.55555555555556,4.68686868686869,-5250000,150000,27.5627461751302,9.20785452524821,82.317643737793,51.7134695688883,33.7448571523031,22.542621866862,11.2022354125977,27.128119913737,28.4993982950846,28.1702328999837,27.0466595967611,2027.83931477865,350.451936848958,60.9266944885254,49.010191599528,833.054364013672,232.198826599121,232.575323994954,821.054490152995
"596",805,60339605.796875,60443230,3.1921875,670.64765625,197.41953125,8.845546875,8883.72109375,168.5704140625,4.9375,2.6484375,4.5703125,-5150000,150000,27.6141794840495,9.22361358006795,80.2253079732259,57.6838560740153,34.1317916870117,22.631006749471,11.5007857322693,27.2069489161174,28.7882118225098,28.4033515294393,27.0900053660075,2094.73083496094,332.010202026367,62.3321755727132,44.5117966969808,818.713614908854,235.712101745605,235.712101745605,804.296268717448
"597",808,55324930.1666667,60355481,3.25333333333333,22.4083333333333,56.6083333333333,11.9475,561.541666666667,20.7479166666667,4,1,5,-4850000,150000,28.9671814359468,7.60526262480637,73.1672734227674,84.7398452758789,35.1565726707722,24.757515742861,10.3990568292552,28.4816962275012,30.5014462306582,30.1656765115672,28.086445841296,2133.64544046336,349.029839877425,22.0366008363921,62.3907398355418,912.659150222252,103.18670364906,103.18670364906,726.094303525727
"598",813,60317002.9473684,60443230,2.15421052631579,4035.14736842105,50.7368421052632,5.30842105263158,652.247368421053,22.063,4,3.52631578947368,5,-7350000,250000,17.9482520023982,9.78372100989024,89.6062927246094,31.0136714776357,23.4895949363708,12.5810771584511,10.9085179169973,17.6751277446747,18.0575091044108,18.2803386847178,17.5209325154622,1951.86251322428,236.370653788249,98.1433846155802,27.883268515269,652.051212310791,331.238180796305,477.415609995524,569.89831161499
"599",814,60304392.5208333,60443230,2.00595833333333,3958.14833333333,92.92125,4.310375,1854.21125,76.1030791666667,4.39166666666667,3.33333333333333,4.7125,-7250000,250000,24.5417588097709,9.15934385572161,83.515056337629,57.5744547162737,30.2942418370928,19.2970563343593,10.9971851961953,24.3305465834481,25.0911616597857,25.1650207383292,23.715380532401,2296.99125453404,304.390663691929,82.5849413190569,37.3734764371599,853.40694645473,301.581680297852,376.631231035505,722.395831516811
"600",815,60311191.0581395,60443230,1.71906976744186,3903.58139534884,97.5604651162791,3.43511627906977,1643.27790697674,80.9193720930233,4.30232558139535,3.16279069767442,4.65116279069767,-7150000,250000,27.6383310953776,9.30253465970357,76.9947462081909,83.9101759592692,33.896121819814,21.8102477391561,12.0858741203944,27.3272126515706,28.5817973613739,28.6580061117808,26.4761770566305,2513.84611002604,340.504152933757,49.1237168312073,45.9490833282471,962.564020792643,229.47006670634,274.969553629557,847.896903991699
"601",816,60311693.496732,60443230,1.91660130718954,3768.71895424837,111.372549019608,4.06143790849673,2373.15555555556,116.104758169935,4.33333333333333,3.11111111111111,4.66666666666667,-7050000,250000,28.6401179631551,8.99176339308421,72.0713510513306,101.041621843974,35.1422368685404,22.6658744017283,12.4763628641764,27.79163702329,29.867619673411,29.982504606247,27.3512074947357,2564.52590942383,367.39186223348,27.6315553983053,53.2569015820821,1016.99308776855,178.685349782308,200.753255844116,939.494532267253
"602",817,60311379.2432432,60443230,1.84378378378378,3566.1027027027,104.991891891892,4.37162162162162,1691.79459459459,85.8024594594595,4,3,4.5945945945946,-6950000,250000,28.9723106225332,8.80479900042216,71.0355002085368,105.389245669047,35.6138820648193,23.2237191994985,12.3901621898015,28.1775195598602,30.208685318629,30.3971167405446,27.6763637065887,2697.85234578451,386.078350067139,26.5153139432271,55.9100097020467,1105.65734863281,187.739653905233,196.302033106486,1057.89980824788
"603",818,60316797.28,60443230,2.096,3069.56,75.248,5.1236,843.82,45.9424,4,3,5,-6850000,250000,28.3684751192729,8.79034336407979,74.8889398574829,90.4160842895508,34.6877841949463,22.9450680414836,11.7427163521449,27.5631975332896,29.4686195850372,29.524658759435,27.1822725137075,2884.60174560547,411.917924245199,46.817805369695,52.8677269617716,1179.90264892578,245.384180704753,247.597099939982,1145.80629984538
"604",819,60306879.92,60443230,1.5616,3011.92488888889,71.7128888888889,3.28684444444444,1064.39733333333,70.2299733333333,4.28,4.04444444444444,4.74666666666667,-6750000,250000,27.9219732284546,9.12505902562823,79.2190791538784,76.0950979505267,34.131523677281,22.6098425047738,11.5216810703278,27.0659691946847,28.9089045524597,28.8310207639422,26.8674507141113,3172.87061418806,448.535122462681,86.5769371305193,46.5688975197928,1255.28759765625,341.943818773542,341.943818773542,1221.81920078823
"605",820,60299357.82,60443230,1.77577142857143,2936.46285714286,98.802,3.33611428571429,2034.98657142857,145.64424,4.50857142857143,4.47142857142857,4.51428571428571,-6650000,250000,27.9079670111338,9.92289106051127,82.6373602549235,68.5890719095866,34.3191804885864,22.3233723640442,11.9958076079686,26.9860112667084,28.7658823331197,28.6559467315674,26.9279716014862,3396.71830240885,450.880587259928,128.586358070374,40.1933538118998,1305.51779174805,448.676803588867,448.676803588867,1236.58465067546
"606",821,60298748.3391813,60443230,1.74959064327485,2813.52076023392,83.027485380117,3.47084795321637,1688.31783625731,125.414377192982,4.55847953216374,4.61695906432749,4.6578947368421,-6550000,250000,28.1052265961965,11.101415236791,85.9743738174438,63.4998671213786,34.9429140090942,22.0438387393951,12.8990748325984,27.2005829016368,28.7687845230103,28.7199583053589,27.1937523682912,3579.22453816732,478.461390177409,153.40594736735,37.9030483563741,1357.65618387858,524.940601348877,524.940601348877,1306.37335205078
"607",822,60297922.788162,60443230,1.82495327102804,2757.35887850467,265.382866043614,3.61003115264797,19259.5806853583,1322.73802803738,5.7601246105919,4.1214953271028,3.97196261682243,-6450000,250000,28.4660828908284,12.0993577639262,88.2238187789917,60.4471122423808,35.7498304049174,22.0322786172231,13.7175518274307,27.631930510203,28.9588745435079,28.99014600118,27.6277792453766,3364.64138793945,449.16810353597,141.822845458984,38.3691024780273,1287.29538472493,493.557561238607,493.557561238607,1222.0836130778
"608",823,60301262.8403361,60443230,1.9755462184874,2907.23655462185,138.90756302521,3.84621848739496,5652.37731092437,287.917415966387,4.76890756302521,4.85294117647059,4.53361344537815,-6350000,250000,28.3986933231354,11.3174565235774,88.7978223164876,56.2254509925842,35.1233690579732,22.3715323607127,12.7518369754155,27.5668783982595,28.7900993824005,28.9001362323761,27.585773229599,2925.29911295573,399.483426411947,116.431402206421,41.3465881347656,1162.82959493001,409.788266499837,434.835717519124,1068.76882425944
"609",824,60314041.1368421,60443230,2.20536842105263,3142.36631578947,82.3452631578947,5.13347368421053,2698.04947368421,90.4265157894737,4.71578947368421,4.44210526315789,4.71578947368421,-6250000,250000,27.5552889960153,10.650403874261,87.2047443389893,57.2826457704817,34.0373141424997,21.8199484007699,12.2173662185669,26.7314628873553,27.9455740792411,28.1651225090027,26.7437541825431,2534.79899379185,358.203012738909,106.519411904471,42.1091211863926,1025.63636779785,365.766625540597,488.757129124233,921.370228358677
