"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"164",338,61031162.7956204,60443230,3.05058394160584,4277.87591240876,118.240875912409,8.78116788321168,2725.35109489051,76.6695547445256,4.39416058394161,3.00729927007299,4.8029197080292,-6850000,-1350000,29.8728439807892,12.3002581993739,69.8867575327555,149.983251571655,39.0840554237366,21.4780844052633,17.6059710979462,29.083481391271,28.2452833652496,32.0241989294688,28.4956134955088,1595.55829874674,298.466077168783,30.725384871165,69.6626122792562,796.981636047363,111.140714009603,370.023944854736,142.582556406657
"165",339,61034209.8020833,60443230,3.773125,4140.70833333333,147.55625,13.0340625,3204.91354166667,35.391625,4.125,3.19791666666667,5.05208333333333,-6750000,-1350000,30.0713039806911,12.4137108666556,66.5611141749791,171.841244288853,39.7110776901245,21.052013192858,18.6590644972665,29.134395463126,28.151579107557,32.5347965785435,28.5802159990583,1454.34347098214,274.630232674735,21.6534578459603,73.501307623727,740.190148489816,77.6173719678606,343.751207624163,166.012908118112
"166",340,61040272.1009174,60443230,2.58082568807339,3990.9504587156,203.395412844037,7.16522935779817,5594.39724770642,77.911256880734,4.64220183486239,3.39449541284404,4.77064220183486,-6650000,-1350000,30.5945938428243,12.2287288506826,64.2427859306335,185.206553777059,40.8147079149882,21.7606710592906,19.0540371735891,29.3834154605865,28.8935078779856,33.244413057963,29.0811303456624,1405.85240681966,275.145203908284,21.0515689849854,77.7122418085734,753.867881774902,73.2261228561401,314.755223592122,439.255636533101
"167",341,61036548.1544118,60443230,2.67647058823529,3177.26691176471,199.265441176471,8.79360294117647,6747.39632352941,118.908227941176,4.68382352941176,3.36029411764706,4.52941176470588,-6550000,-1350000,31.250569820404,11.9554384152095,62.6270453135173,197.771863301595,41.9644001324972,22.8739488919576,19.0904512405396,29.7031132380168,29.8691921234131,34.0679874420166,29.5439054171244,1366.44245402018,251.978024800618,33.6607138315837,70.9345653851827,711.864822387695,115.609988848368,237.875396092733,620.373631795247
"168",342,61034327.2112676,60443230,2.96950704225352,2811.76549295775,315.433802816901,8.74964788732394,15026.2295774648,375.789176056338,4.90140845070423,3.93661971830986,4.57746478873239,-6450000,-1350000,32.0742999712626,11.9952855110168,63.5743045806885,203.385066350301,43.0898615519206,24.2254529794057,18.8644080956777,30.1971377531687,31.162834405899,35.0313410758972,30.1350737412771,1409.99382019043,266.100562413534,23.5198318958282,76.0830383300781,752.890673319499,88.832984606425,210.007401784261,664.346987406413
"169",343,61034122.010582,60443230,3.58132275132275,2691.81587301587,882.72380952381,11.1684656084656,179839.729100529,3907.86570899471,6.31216931216931,3.3968253968254,3.9047619047619,-6350000,-1350000,32.7186411221822,12.4636646906535,65.5460618336995,209.401165008545,44.1177922884623,25.0966133276622,19.0211796760559,30.6432593663534,32.281358162562,35.7655658721924,30.6189827124278,1403.07209777832,274.943313598633,18.0613321463267,82.6300020217896,784.30256652832,64.9316595395406,191.317105611165,685.448527018229
"170",344,61035332.2686567,60443230,2.92208955223881,2705.47910447761,194.95447761194,7.87582089552239,33448.126119403,470.162208955224,4.61940298507463,3.64925373134328,5.03731343283582,-6250000,-1350000,32.187768799918,13.185866696494,67.0290459224156,210.149423871722,43.9411604745047,24.2787280082703,19.6624330111912,30.1041797910418,31.9056145123073,35.2585408346994,30.0833253860474,1391.16050066267,271.245338439941,17.0275298186711,82.8247579847063,781.963605608259,64.355481828962,183.110524858747,678.696860177176
"171",345,61029534.3867403,60443230,2.09729281767956,2531.17237569061,63.9817679558011,4.80165745856354,1057.23425414365,54.0696408839779,4.45303867403315,3.64640883977901,4.87292817679558,-6150000,-1350000,30.9670429229736,13.5851179361343,67.5790487925212,198.704146703084,42.6990261077881,22.5920424461365,20.1069839000702,28.8814698855082,30.6201233863831,33.8233380317688,28.9473605155945,1498.05897521973,302.890441894531,13.769254565239,86.3122282028198,864.916447957357,62.4110719362895,197.108097712199,729.639706929525
"172",346,61027993.2818182,60443230,2.44372727272727,2548.41727272727,87.0554545454546,5.98754545454545,1977.09181818182,60.9329454545455,4.38181818181818,4.09090909090909,4.78181818181818,-6050000,-1350000,30.6797590255737,14.3251569668452,68.3467435836792,186.556102752686,42.5009601910909,21.536502679189,20.9644571145376,28.6683178742727,30.2866713205973,33.2942390441895,28.7814350922902,1502.83546447754,305.752737681071,8.9362508058548,89.1547937393188,884.263829549154,49.5027200380961,201.576728185018,817.8607228597
"173",347,61036145.2777778,60443230,2.65428571428571,2518.20793650794,209.424603174603,7.39190476190476,13210.7793650794,292.358746031746,4.83333333333333,4.00793650793651,4.65079365079365,-5950000,-1350000,30.4518133799235,14.4522669315338,68.7152070999146,175.737597783407,42.0625152587891,21.0418690045675,21.020646015803,28.4767513275146,29.9669337272644,32.8729038238525,28.6190133889516,1636.96879577637,349.566449483236,11.2627855539322,92.0052054723104,975.339098612467,50.7194983164469,219.229210535685,974.273742675781
"174",348,61033359.203252,60443230,2.96243902439024,2334.06178861789,209.450406504065,8.25975609756098,8969.46829268293,224.445325203252,4.58536585365854,3.78048780487805,4.4390243902439,-5850000,-1350000,30.6921927134196,13.9521739085515,68.4687105814616,166.514980951945,41.837925752004,21.4583487510681,20.3795767625173,28.7648285230001,30.155631462733,33.0105191866557,28.9420491059621,1613.67083740234,338.745550791423,7.89540392160416,92.3930832544963,946.652318318685,45.4777533213298,201.626759211222,946.652318318685
"175",349,61034471.488764,60443230,2.70168539325843,2412.86123595506,112.568539325843,6.95151685393258,3601.15842696629,95.0407865168539,4.58988764044944,4.84269662921348,4.8314606741573,-5750000,-1350000,30.5409474372864,13.9016835689545,69.0277739933559,158.091510227748,41.3505708149501,21.2030550411769,20.1475162506104,28.5756822994777,30.0364789281573,32.739173071725,28.801987852369,1565.10574776786,342.697513035365,6.30732199123928,94.8146373203823,942.6311580113,39.5386637278966,206.317781175886,942.6311580113
"176",350,61035386.7837838,60443230,2.73945945945946,1957.88198198198,413.327027027027,8.25558558558559,47464.5117117117,1101.4925045045,5.55855855855856,4.24324324324324,3.91891891891892,-5650000,-1350000,30.8900241057078,13.9116125106812,69.6034609476725,157.195943196615,41.6174565951029,21.6307788689931,19.986677646637,28.8827001253764,30.5264083544413,33.0508632659912,29.12335618337,1567.09745279948,328.619819641113,4.25484196345011,93.8888483047485,928.072779337565,33.3691238562266,225.326250076294,928.072779337565
"177",351,61037317.6535433,60443230,2.91031496062992,1963.4811023622,281.658267716535,8.13244094488189,14583.6393700787,301.218188976378,4.80314960629921,3.83464566929134,4.40157480314961,-5550000,-1350000,30.7663148244222,13.7275672753652,70.7469663619995,160.586247126261,41.4178309440613,22.002507130305,19.415322860082,28.7681910991669,30.6684174537659,32.9341607093811,28.9702825546265,1597.57313028971,315.585114796956,2.46499205629031,90.6556243896484,898.686879475911,28.9271869659424,257.127993265788,898.686879475911
"178",352,61031995.4166667,60443230,3.11052083333333,1982.98958333333,95.2875,8.74875,3108.41145833333,59.3683541666667,4.35416666666667,3.46875,4.80208333333333,-5450000,-1350000,31.1081836223602,13.627543369929,71.3540175755819,165.052649180094,41.5658922195435,22.4725607236226,19.0933314959208,29.087913274765,31.3847542603811,33.2649989128113,29.214112440745,1571.9146677653,315.369934082031,4.35176667571068,90.0158637364705,889.514269510905,30.359650850296,265.042516072591,889.514269510905
"179",353,61034226.0222222,60443230,3.07111111111111,2057.96777777778,642.777777777778,10.0931111111111,35136.2788888889,644.115711111111,5.55555555555556,2.3,4.27777777777778,-5350000,-1350000,31.3155095917838,13.784553698131,73.3557567596436,155.35515322004,41.190284047808,22.3968041283744,18.7934803281512,29.3359561647688,31.9094772338867,33.2583844321115,29.4676985740662,1560.72821916853,334.17552947998,4.68124843495233,89.6072826385498,884.128701346261,31.7552498408726,272.406469617571,884.128701346261
"180",354,61030578.34375,60443230,2.73333333333333,2099.14791666667,78.3645833333333,7.8034375,2196.09375,37.7824583333333,4.23958333333333,3.73958333333333,4.96875,-5250000,-1350000,30.7428059577942,13.7639328638713,74.7150615056356,134.853795687358,39.9269460042318,21.4958305358887,18.4311153888702,29.0763254960378,31.2183233896891,32.4231538772583,29.1695725123088,1641.39189147949,337.603082021077,3.05725301802158,89.7989768981934,922.425542195638,26.361478249232,380.304709116618,922.331631978353
"181",355,61034685.9817073,60443230,2.6080487804878,1766.18048780488,292.431097560976,7.78463414634146,41728.7006097561,753.88725,4.98780487804878,2.84756097560976,4.36585365853659,-5150000,-1350000,30.6437989075979,13.8124939997991,74.1537402470907,121.919254938761,39.7905457814535,21.1654098033905,18.6251356601715,29.5328156153361,30.8707807858785,32.3149174054464,29.3808167775472,1656.71481323242,329.423233032227,2.71379694342613,89.4956922531128,918.367495218913,24.1723480224609,509.274957021077,905.305488586426
"182",356,61030798.1621622,60443230,2.61581081081081,1721.93783783784,145.354054054054,7.87351351351351,3474.98378378378,56.969027027027,4.4054054054054,3.28378378378378,4.83783783783784,-5050000,-1350000,30.9876396656036,14.1894083420436,73.950868288676,119.903471946716,40.492148399353,21.3133459885915,19.1788020133972,30.1056275367737,30.8485602537791,32.6815962791443,29.8017269770304,1533.73596700033,295.484900156657,3.66189862291018,86.813232421875,827.454063415527,26.4175159136454,490.182228088379,643.760103861491
"183",362,60986864.6136364,60443230,2.73772727272727,5032.42045454545,75.35,8.88272727272727,1973.92045454545,53.0753181818182,4.29545454545455,2.75,4.84090909090909,-7450000,-1250000,10.2099916140238,13.8924871444702,81.3305313110352,56.4919137318929,17.9791986147563,0.875323953231176,17.1038747151693,10.6356209595998,9.37752203941345,10.7755875905355,9.3977884610494,863.987280273437,174.578123219808,5.58433431852609,82.9772857666016,430.758618672689,23.9502095592519,358.905428568522,24.0570106188456
"184",363,60997619.3755459,60443230,2.09144104803493,4872.44716157205,101.276419213974,5.61515283842795,2746.92270742358,79.1956069868996,4.4585152838428,3.46724890829694,4.75982532751092,-7350000,-1250000,16.3523494720459,14.0193776448568,79.066354115804,56.7490924835205,24.8157395680745,7.08960022702813,17.7261395772298,16.0705525716146,15.638355477651,17.1020255088806,15.7653031031291,1024.67350056966,164.345520019531,19.0547316233317,65.3712295532227,458.409426879883,65.0195871988932,251.42429707845,150.679871495565
"185",364,60999479.0819209,60443230,2.40935028248588,4874.31581920904,133.273446327684,5.01378531073446,4842.68079096045,282.709194915254,5.0819209039548,3.1638418079096,4.33050847457627,-7250000,-1250000,28.5237056732178,12.6131216321673,82.3518053327288,63.565839603969,36.4059438977923,21.0762842450823,15.3296594074794,28.005192565918,28.3914465767997,29.464578301566,27.9794042859759,1928.73932931083,285.907474626814,50.5555410112653,54.9991496494838,813.405199323382,192.21506325858,403.616192190988,478.633636474609
"186",365,60998313.8138528,60443230,2.76593073593074,4786.35064935065,498.545887445887,6.49692640692641,73513.4987012987,2343.73256277056,5.46753246753247,1.93939393939394,4.27272727272727,-7150000,-1250000,29.8977719624837,12.7141324043274,80.1235735575358,88.9472890218099,38.3009222666423,22.4357899347941,15.8651328722636,29.1864386240641,29.2445055007935,31.1550212860107,29.0961707433065,1436.70708414714,249.143794250488,39.7891125996908,62.7718198140462,676.374173990885,134.36294225057,282.19837697347,303.665454101562
"187",366,60992623.625,60443230,2.46338235294118,4715.15,72.0257352941177,6.27676470588235,1814.02279411765,58.7575955882353,4.375,2.41176470588235,4.86029411764706,-7050000,-1250000,30.2450731277466,12.7055133183797,77.3341766357422,113.054437001546,39.0818881988525,22.6508103688558,16.4310780525208,29.436483446757,29.4236438115438,31.8362484614054,29.2395771026611,1275.37071533203,262.074942016602,31.1970263799032,74.1514790852865,674.005525716146,102.331689961751,263.598897806803,311.515157572428
"188",367,60995612.021978,60443230,2.74692307692308,4452.71098901099,86.3791208791209,7.29868131868132,1529.82747252747,42.2910659340659,4.21978021978022,3.27472527472527,5,-6950000,-1250000,30.1151844024658,12.4481313387553,73.8590990702311,137.220604451497,39.1684753417969,22.3017342885335,16.8667409896851,29.1660524368286,29.0272309621175,32.1042742411296,28.9446683247884,1360.98545735677,279.131166585286,24.97578125,71.9186721801758,688.873362223307,97.0353057861328,303.215053304036,416.352742513021
"189",368,60994228.3953488,60443230,2.73255813953488,4372.77034883721,211.836046511628,6.84947674418605,6367.51162790698,183.889802325581,4.48255813953488,2.84883720930233,4.48837209302326,-6850000,-1250000,30.2916752497355,12.2554954528809,70.1163965861003,161.003093973796,39.5622688293457,22.0723357518514,17.4899328867594,29.2165990193685,28.8657543818156,32.6550338745117,28.9309085210164,1513.84641113281,291.101271565755,26.6213598887126,67.7877148946126,732.373154703776,103.624213155111,361.954975382487,502.925159200033
"190",369,60997622.7070064,60443230,2.95770700636943,4206.40382165605,114.312101910828,8.38019108280255,2346.35286624204,44.9277707006369,4.37579617834395,3.68789808917197,4.92356687898089,-6750000,-1250000,30.4108244214739,12.4633713858468,67.6486883980887,180.717006574358,40.1755969456264,21.7456650870187,18.429931967599,29.2200372423444,28.7636652810233,33.047471509661,28.9242289406913,1571.88521554129,285.083276367188,26.3059071677072,67.5965563092913,759.000261579241,98.9899564470564,388.254011753627,637.639559936523
"191",370,60994929.6826923,60443230,2.95442307692308,3952.49423076923,274.217307692308,9.21298076923077,6930.10096153846,82.4478846153846,4.54807692307692,3.45192307692308,4.68269230769231,-6650000,-1250000,30.5351157506307,12.8487332026164,66.3663045247396,191.330071512858,41.0823071797689,21.7165970484416,19.365710512797,29.194269879659,28.9636536280314,33.2823449452718,28.9501229604085,1510.49596761068,274.463430786133,29.6542518615723,69.1007759094238,757.425793457031,109.845362091064,346.768358357747,685.697928873698
"192",371,60996421.1804511,60443230,3.07330827067669,3734.43684210526,261.296240601504,8.64015037593985,10473.9428571429,165.108796992481,4.69924812030075,3.55639097744361,4.56390977443609,-6550000,-1250000,31.094976679484,12.676380221049,63.8230026245117,202.424504597982,42.3586419423421,22.5022686004639,19.8563730239868,29.4654619852702,30.4554669062297,33.9942358652751,29.3200649897257,1403.25830078125,253.109618631999,43.1989316304525,64.3998011271159,695.48925374349,148.890511576335,223.670606994629,632.022102864583
"193",372,60998459.5671642,60443230,2.44134328358209,2974.11343283582,191.050746268657,6.665,6213.94328358209,133.828850746269,4.46268656716418,3.37313432835821,4.66417910447761,-6450000,-1250000,31.8452748616536,12.5696339289347,64.3114570617676,208.834255472819,43.362308883667,23.8212492624919,19.5410603205363,29.9035856882731,31.0221003214518,34.907735824585,29.8503262837728,1467.83091634115,293.484719848633,19.6272567113241,78.581623840332,796.870941162109,82.5684202829997,213.23179880778,724.232769775391
