"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"463",668,60530802.2375,60443230,2.013875,3091.4825,407.314166666667,4.14829166666667,22507.3733333333,1267.52253333333,5.05833333333333,3.15833333333333,4.275,-6850000,-250000,26.2244476318359,8.46791165669759,84.139402516683,44.9833563486735,31.163273747762,21.0992067337036,10.0640670458476,26.2424388249715,25.8293157577515,26.6332813262939,25.5794923782349,3058.03913574219,338.183494059245,185.881406148275,19.0792282740275,982.637994384766,643.971189371745,684.260103352865,649.646856689453
"464",669,60530995.0080972,60443230,1.72165991902834,2856.77732793522,99.5744939271255,3.57089068825911,5059.91538461538,357.761076923077,4.62753036437247,3.52226720647773,4.59919028340081,-6750000,-250000,26.0675287519182,8.43130106244768,84.3444464547294,40.665007019043,31.0418301173619,21.0457633427211,9.99606652941023,26.0921212332589,25.6434204101562,26.4563318525042,25.4965606144496,3186.83507952009,335.329330880301,190.567798287528,17.1751104899815,954.54712437221,638.651609584263,731.003696986607,709.155977957589
"465",670,60527886.8333333,60443230,2.36545833333333,2678.40291666667,482.272916666667,5.483875,53860.9191666667,3585.20419166667,5.75416666666667,2.975,3.9125,-6650000,-250000,25.9073912302653,8.74888556798299,85.2946324666341,39.6851763407389,31.0375880559285,20.780642636617,10.256945514679,26.0008178075155,25.7219292958577,26.2865767796834,25.3439364115397,3349.04453938802,342.761595662435,223.9404490153,13.9190931002299,949.322509765625,695.336806233724,775.304091389974,826.430190022786
"466",671,60527687.6320755,60443230,2.44216981132075,2510.35047169811,482.996226415094,6.1083962264151,53175.7028301887,3276.53971698113,5.4622641509434,2.85377358490566,3.82547169811321,-6550000,-250000,25.9460021972656,9.00009568532308,86.2456937154134,37.3681336720785,31.18265431722,20.7472832361857,10.4353712081909,25.8656181971232,26.1669326782227,26.2921211242676,25.4213965098063,3187.88345540365,330.631125895182,207.506031799316,14.5735544840495,918.441754150391,657.66352742513,737.415570068359,833.16010945638
"467",672,60528115.0055249,60443230,3.11226519337017,2392.13591160221,504.967403314917,7.65303867403315,62499.5944751381,3658.3582320442,5.19889502762431,2.8121546961326,4.12154696132597,-6450000,-250000,26.2610485076904,9.02698189417521,86.73822072347,33.634335454305,31.5304093043009,21.1232657750448,10.4071437517802,26.1318815231323,26.4494696299235,26.5727542877197,25.7992034912109,3044.81832682292,340.457927449544,188.598334757487,18.2190224329631,941.417059326172,606.750040690104,658.997806803385,729.104221598307
"468",673,60528755.4854772,60443230,2.98614107883817,2261.01908713693,374.579668049793,6.48041493775934,42335.3406639004,2397.41907053942,5.0207468879668,3.19087136929461,4.42323651452282,-6350000,-250000,26.5448905309041,9.03563912709554,87.88478418986,28.9318318049113,31.8292505264282,21.5478186925252,10.281431611379,26.4245156606038,26.6427682876587,26.8275531133016,26.1632153193156,2908.95157063802,329.958264160156,173.880617777507,20.9542503992716,933.273655192057,559.895172119141,608.524055989583,686.456512451172
"469",674,60529859.8222997,60443230,2.01114982578397,2125.15505226481,315.659233449477,4.31982578397213,36450.0864111498,2075.64095818815,4.8815331010453,3.31358885017422,4.48780487804878,-6250000,-250000,26.4831225258963,9.10339197431292,89.4335920061384,26.195019367763,31.7183410099574,21.539363861084,10.1789769308908,26.3667109353202,26.492872946603,26.7577759334019,26.1258337293352,3103.82752511161,350.286332484654,185.077030726842,21.0392021179199,989.758923339844,587.182444545201,676.531161063058,847.704258510045
"470",675,60524708.3461538,60443230,1.83333333333333,2005.05384615385,103.022756410256,4.13125,2792.77403846154,187.474490384615,4.81410256410256,4,4.5224358974359,-6150000,-250000,26.3251669565837,8.98941589991252,89.1599647521973,25.8745210647583,31.4359179178874,21.3535486857096,10.0823693911235,26.2629786173503,26.3640240987142,26.6129899978638,25.9641935348511,2747.6744140625,318.106866455078,157.572321065267,23.7484906514486,911.893212890625,499.939403279622,591.070654296875,766.916689046224
"471",676,60528958.6419355,60443230,2.12816129032258,1817.22580645161,180.927419354839,4.76503225806452,6445.70064516129,364.366619354839,5.06129032258065,3.80645161290323,4.33548387096774,-6050000,-250000,26.2817337671916,8.74609009424845,88.3952214558919,27.2830271402995,31.3175031026204,21.4232126871745,9.89429044723511,26.2001578648885,26.3465944290161,26.6210017522176,25.9165678024292,2630.09018554688,312.051159667969,148.061199951172,25.6465890248617,897.87231241862,469.781230672201,549.98660176595,728.429083251953
"472",677,60528019.0136054,60443230,2.56408163265306,1630.51224489796,442.049659863946,5.85561224489796,67900.4676870748,2951.96103401361,5.65986394557823,3.26530612244898,3.84353741496599,-5950000,-250000,26.4192885716756,8.46216185887655,87.2524052937826,30.5429841995239,31.5075978597005,21.8094603856405,9.6981375058492,26.2718603134155,26.5300675710042,26.8318457285563,26.0537267049154,2561.63951009115,325.704890950521,128.070049285889,32.187572479248,909.219608561198,417.304947916667,504.047878011068,675.11294148763
"473",678,60526276.7559524,60443230,2.1802380952381,1609.06428571429,177.381547619048,4.91083333333333,35119.5476190476,1458.33376785714,4.95833333333333,3.85119047619048,4.57738095238095,-5850000,-250000,26.4433972040812,8.25333751042684,83.9403678894043,38.5414540608724,31.7147114435832,21.8812674840291,9.83344399134318,26.2125111262004,26.534675916036,26.9859494527181,26.0850503285726,2471.56433919271,323.892816162109,116.374307759603,35.7805477142334,913.567024739583,375.3648244222,439.703945922852,638.320056152344
"474",679,60531766.1879699,60443230,2.39233082706767,1328.64060150376,162.014285714286,5.76345864661654,8696.73984962406,325.731,5.1203007518797,2.90977443609023,4.52631578947368,-5750000,-250000,26.5022046225412,8.15773354939052,81.0673017229353,49.2380767822266,31.9518572671073,21.8871287754604,10.0647284099034,26.1745686122349,26.7929758344378,27.2245816367013,26.090620640346,2364.84035993304,328.881256975446,103.921704537528,41.0157355172294,924.487681361607,336.637582833426,381.876448277065,764.088605608259
"475",680,60534311.408377,60443230,2.6038219895288,1177.41570680628,308.829319371728,6.4548167539267,16245.9256544503,553.099130890052,5.2303664921466,2.97905759162304,4.18848167539267,-5650000,-250000,26.7007513682048,8.39948784510295,78.8616394042969,56.6292980194092,32.4160919825236,21.764389928182,10.6517020543416,26.2966935475667,27.3302351633708,27.5425294876099,26.2116989771525,2218.03962402344,327.964302571615,74.3453502655029,50.7855665842692,908.437445068359,250.391107686361,277.898849487305,824.572574869792
"476",681,60524979.9880952,60443230,2.15178571428571,971.172619047619,193.61130952381,5.04011904761905,6371.25357142857,227.091988095238,4.7797619047619,3.63095238095238,4.50595238095238,-5550000,-250000,26.7592302322388,8.51187159220378,77.7737116495768,62.266143544515,32.6936663309733,21.7490910847982,10.9445751190186,26.2653772989909,27.4830215454102,27.6813961029053,26.1983499526978,2323.28600260417,353.068799845378,62.2515598297119,54.7702782948812,975.803894042969,228.57075398763,267.441059875488,920.391231282552
"477",682,60532709.4134078,60443230,2.94558659217877,818.32905027933,912.502234636872,7.50446927374302,594450.73575419,22146.8886648045,5.6145251396648,3.16201117318436,4.01675977653631,-5450000,-250000,26.9525548299154,8.63200407028198,77.9978492736816,66.4590212504069,33.0630359649658,21.9963161468506,11.0667197863261,26.3941209793091,27.7192406336466,27.9183511734009,26.3386576970418,2343.7642171224,386.767068481445,52.3344665527344,60.7062384287516,1037.13744913737,195.125927225749,253.683206685384,985.262573242188
"478",683,60531088.6538462,60443230,3.7575,677.258333333333,1451.75512820513,10.2841666666667,1117140.7698718,41192.4107371795,6.25641025641026,2.16666666666667,3.67948717948718,-5350000,-250000,26.7747958592006,8.69152864728655,79.0967141287667,65.1873731340681,32.7671518598284,21.7800805773054,10.9870713915144,26.1982383183071,27.496471459525,27.6605134691511,26.1853211539132,1957.31304757254,329.70334211077,44.5254834856306,63.9308477129255,899.141427176339,157.975490243094,206.828771972656,889.825026157924
"479",684,60531915.9609375,60443230,4.507265625,507.37109375,1029.97265625,13.815390625,754766.69140625,27500.383390625,5.59375,2.0625,4.0703125,-5250000,-250000,26.4474072138468,8.26043589909871,78.9307871500651,66.281009165446,32.2007437388102,21.7350868225098,10.4656569798787,25.9227015813192,27.2234577814738,27.3643592834473,25.8311644236247,1727.6854288737,306.759459431966,30.2698749542236,70.3895781199137,845.006683349609,114.365759531657,130.592709604899,822.649395751953
"480",685,60528052.0060241,60443230,3.68849397590361,373.05,1216.26927710843,11.4194578313253,1051977.39096386,38428.5071325301,5.40361445783132,2.0421686746988,4.13253012048193,-5150000,-250000,26.373471514384,8.62527907689412,81.5062711079915,60.192933400472,32.1446301778158,21.5627768198649,10.5818534215291,25.970623588562,27.2169551213582,27.2171978632609,25.7566798528035,1750.26865234375,292.190609741211,26.92192846934,67.0255947113037,836.064050292969,106.022722371419,106.022722371419,667.90869140625
"481",686,60528077.0722222,60444572.7666667,2.55944444444444,249.769444444444,831.711111111111,7.13538888888889,234279.284444444,6079.41864444445,5.68888888888889,2.75555555555556,4.10555555555556,-5050000,-250000,26.3267589569092,9.20904118220011,83.1100901285807,54.7223622639974,32.3261852900187,21.2457182566325,11.0804669698079,25.9912967046102,27.0595861434937,27.0640035629272,25.7059737523397,2059.65004475911,326.276643880208,42.988903427124,61.7124869028727,927.2326171875,156.255364481608,156.440530395508,775.26128133138
"482",687,60532516.3778802,60523796,2.19755760368664,141.998617511521,236.686175115207,5.42359447004608,10098.3262672811,422.000723502304,5.02304147465438,2.44700460829493,4.43778801843318,-4950000,-250000,26.1209343592326,9.54291947682699,83.7394543965658,47.2481676737467,32.2439661661784,20.8479094823202,11.3960568110148,25.7999832789103,26.6897190093994,26.7316605250041,25.553412882487,2321.34389648437,355.217431640625,52.5080046335856,60.7925570170085,1018.97771402995,187.995197041829,190.71549987793,924.048860677083
"483",688,57522069.0807453,60522236.3975155,2.87385093167702,46.1652173913043,145.071428571429,7.14229813664596,5645.38260869565,248.363422360248,4.80745341614907,1.32298136645963,4.5527950310559,-4850000,-250000,26.1585370200021,9.50932862418039,84.5329391479492,41.8775326320103,32.1341313498361,20.8801135471889,11.2540177481515,25.7272664206369,26.5939025878906,26.6788855416434,25.6480471474784,2512.48980887277,397.701806640625,59.7646753583636,61.8688044956752,1127.36546456473,210.345832606724,216.952476283482,1059.59549386161
"484",689,53493076.744186,60523154.5116279,3.59744186046512,20.9023255813953,50.5325581395349,9.20441860465116,545.481395348837,23.0745581395349,4.09302325581395,1.34883720930233,5.04651162790698,-4750000,-250000,26.4216577529907,8.50674503644307,85.2132102966309,40.072225189209,31.6659100850423,21.6864004135132,9.97950979868571,25.9545258204142,26.8597350438436,26.8842992782593,25.8964054743449,2542.4265218099,429.931801350911,53.1875919342041,69.7695566813151,1240.71538492839,182.409232076009,201.432139587402,1175.9381632487
"485",691,60476390.2753036,60443230,2.07574898785425,4471.53400809717,81.1425101214575,4.72125506072874,2484.66761133603,85.1579068825911,4.51417004048583,3.26720647773279,4.75303643724696,-7550000,-150000,14.3111220836639,9.9591147740682,85.734602355957,47.9543425242106,20.2256008783976,8.5944865167141,11.6311145146688,14.161926317215,14.4308329264323,14.7020699342092,13.5966822783152,2082.04739379883,242.637626647949,117.954807027181,23.4821355819702,668.894984944661,383.297356414795,449.05342203776,595.829024759928
"486",692,60475131.4006309,60443230,1.93451104100946,4226.8214511041,96.1712933753943,4.11044164037855,2122.24700315457,183.986517350158,4.53627760252366,3.3217665615142,4.64668769716088,-7450000,-150000,24.080187479655,9.4518531481425,87.867027537028,46.4976165771484,29.539088567098,18.7813650767008,10.7577233950297,23.7495231628418,24.44478931427,24.5236486434937,23.397883160909,3977.05573730469,443.300405883789,240.744120279948,19.5734272003174,1233.80618489583,747.642578125,884.923061116536,1124.16998291016
"487",693,60478917.6717325,60443230,1.68142857142857,4056.37112462006,114.247112462006,3.30860182370821,2153.44224924012,177.327024316109,4.40425531914894,3.97872340425532,4.57446808510638,-7350000,-150000,25.1505462646484,9.53940687179565,86.0063265482585,54.2081439971924,30.7385384877523,19.6455177307129,11.093020661672,24.8054040273031,25.655690129598,25.7026660919189,24.3777641296387,3320.71525065104,368.786000569661,196.437842814128,20.2265473683675,1031.75310465495,608.68672281901,659.84092203776,940.107446289063
"488",694,60479645.7029703,60443230,1.73772277227723,3885.39183168317,268.499752475248,3.68544554455446,13496.2237623762,933.197002475247,5.12376237623762,3.09405940594059,3.99257425742574,-7250000,-150000,25.5432923453195,9.418678855896,83.2010212489537,64.8907918657575,31.1798023768834,19.8595626831055,11.3202399662563,25.1894849504743,26.1502532414028,26.1617639269148,24.6146538325718,2949.19617745536,333.535624476842,157.109163992746,24.21071030753,958.267735072545,503.114558628627,545.209597342355,864.485220772879
"489",695,60473187.4939394,60443230,2.03975757575758,3791.79909090909,244.938484848485,4.47324242424242,8450.50090909091,551.46266969697,4.8,2.92727272727273,4.16666666666667,-7150000,-150000,25.8434455871582,9.20562903086344,83.1738805135091,66.133762105306,31.2980784098307,20.2302584330241,11.0678197542826,25.6238862991333,26.4316904703776,26.4605902353923,24.8953280131022,2861.25975748698,312.446274820964,156.134614054362,23.0278914133708,901.309287516276,493.762925211589,591.780163574219,840.373614501953
"490",696,60478825.6367521,60443230,2.23307692307692,3621.45811965812,148.625213675214,5.04807692307692,4443.83418803419,278.186705128205,5.10683760683761,3.4957264957265,4.53418803418803,-7050000,-150000,25.9496210098267,9.03396406173706,84.1119618733724,61.111231358846,31.2251910527547,20.4839205423991,10.7412706375122,25.9314672470093,26.4580326716105,26.4998095830282,25.0635901769002,2700.95418294271,291.198087565104,161.476569112142,20.2126583099365,829.786814371745,498.687242635091,577.935666910807,760.575691731771
"491",697,60473859.8833333,60443230,1.8975,3159.09208333333,294.88375,3.970875,26369.06625,1697.45759583333,5.26666666666667,3.05416666666667,4.26666666666667,-6950000,-150000,26.0855330785116,8.79111181894938,84.8174914042155,54.8824317932129,31.1708038330078,20.8057413101196,10.365062491099,26.1730807622274,26.5113838831584,26.5541662216187,25.2772136688232,2802.81689453125,308.475094604492,178.586891174316,18.4121053695679,871.991125488281,552.606723022461,615.466115315755,733.774365234375
"492",698,60478217.6401985,60443230,1.77106699751861,2969.05632754342,388.567493796526,3.52997518610422,31619.7312655087,2137.7188337469,5.42679900744417,3.00496277915633,4.14143920595533,-6850000,-150000,26.0922074000041,8.62207361857096,85.2403175354004,49.051862970988,31.0616437276204,20.946626663208,10.1150168418884,26.1832334518433,26.020885848999,26.4818567911784,25.3642555236816,2963.91549479167,323.061148071289,200.088369750977,16.508029683431,929.441821289063,641.212074788411,696.426983642578,677.403188069661
"493",699,60475326.3418605,60443230,1.87072093023256,2862.38209302326,708.760465116279,4.10237209302325,48902.5918604651,3391.48434883721,5.8953488372093,3.16744186046512,3.51860465116279,-6750000,-150000,25.9649590628488,8.63730261666434,85.5509314400809,44.6183369227818,30.972645841326,20.8766636984689,10.0959820883615,26.0514055524554,25.4030262538365,26.3260183061872,25.3108136313302,3098.52273995536,331.659750802176,187.075172642299,17.8410126549857,936.293484933036,615.612974330357,744.211183384487,620.078716169085
"494",700,60476225.9346154,60443230,1.98530769230769,2726.44153846154,242.890384615385,4.74111538461538,13180.4480769231,878.426834615384,4.52692307692308,3.57692307692308,4.49230769230769,-6650000,-150000,25.6838595708211,8.93789819081624,85.9659065246582,42.8329432169596,30.8732213338216,20.4764209111532,10.3968004544576,25.7250536600749,25.5702963511149,26.0435988108317,25.0663168589274,3293.84326171875,334.650142415365,218.471151733398,14.7291790008545,955.175282796224,683.248905436198,768.449007161458,743.074666341146
"495",701,60470964.9959839,60443230,2.16449799196787,2584.0281124498,166.885140562249,4.74212851405622,4731.6281124498,232.621510040161,4.70682730923695,3.81124497991968,4.42971887550201,-6550000,-150000,25.8208806991577,9.17868677775065,86.4277783711751,41.6171424865723,31.1479886372884,20.5280623118083,10.6199261983236,25.6287153879801,26.068085416158,26.1693983713786,25.2204951604207,3157.67840983073,330.004551188151,210.844799296061,15.1977368672689,922.580143229167,644.91020304362,716.564996337891,776.378002929687
"496",702,60476427.5163934,60443230,2.36688524590164,2409.52049180328,105.69631147541,5.70147540983607,2387.89672131147,106.632368852459,4.61885245901639,3.77049180327869,4.69262295081967,-6450000,-150000,26.1041087468465,9.31315024693807,87.2117833455404,38.5991896311442,31.503210957845,20.8245320002238,10.6786789894104,25.8520119349162,26.3846096674601,26.4341346740723,25.5488208770752,2772.74125976562,315.717541503906,174.763685099284,18.715575281779,863.588267008464,540.724118041992,602.650106811523,695.403900146484
"497",703,60473031.33125,60443230,3.10275,2258.13375,149.045,7.7439375,3953.31,162.85596875,4.81875,3.3125,4.61875,-6350000,-150000,26.3953013102214,9.36078100204468,88.5404001871745,33.5684052149455,31.8021906534831,21.2297785441081,10.5724120775859,26.1552930831909,26.615035311381,26.7013957341512,25.9203052520752,2489.236328125,297.734632364909,148.555461120605,22.9253518422445,823.320184326172,471.558576456706,510.496601359049,641.224879964193
"498",704,60474046.349345,60443230,2.31890829694323,2135.24104803493,121.037991266376,5.66061135371179,2491.26331877729,119.493943231441,4.76855895196507,3.37991266375546,4.42794759825327,-6250000,-150000,26.4412185123989,9.33394584655762,89.3767907278878,30.4376026698521,31.7642187391009,21.3208209991455,10.4433975764683,26.2024877820696,26.5246270315988,26.7288677760533,26.0215628487723,2624.53037109375,321.716996547154,158.74418988909,24.1470324925014,880.78069719587,500.225209263393,536.082648577009,712.87574811663
"499",705,60477094.8763441,60443230,2.71043010752688,1936.07634408602,163.234408602151,6.39005376344086,4489.40967741935,208.866241935484,5.0752688172043,3.24731182795699,4.46774193548387,-6150000,-150000,26.2898803075155,9.16801815032959,88.6727511088053,30.4711800257365,31.4906419118245,21.1515542984009,10.3390877405802,26.090915107727,26.2796990076701,26.5828857421875,25.8834254582723,2572.14266764323,321.753783162435,148.569999186198,27.1316688537598,886.631821695964,471.239708455404,509.042253621419,717.806915283203
"500",706,60475950.9234043,60443230,2.62285106382979,1804.19787234043,470.469361702128,6.69412765957447,63945.725106383,3263.93105106383,5.4468085106383,3.02978723404255,4.00425531914894,-6050000,-150000,26.2282695770264,8.81365598042806,87.9581972757975,31.5875872929891,31.3050534566243,21.2846492767334,10.0204042116801,26.0710832595825,26.3169684727987,26.5688479105632,25.8172293345133,2491.81877441406,320.862303670247,140.761796569824,30.3632212956746,891.588643391927,444.76115620931,463.996322631836,713.787884521484
"501",707,60477658.4950495,60443230,3.29693069306931,1689.94405940594,604.658910891089,8.13183168316832,103107.794554455,4411.16817326733,6.15346534653465,3.00990099009901,3.68316831683168,-5950000,-150000,26.4533925374349,8.52616373697917,87.018795522054,33.5863390604655,31.5934249242147,21.7945064544678,9.7989187558492,26.20570119222,26.7160078684489,26.8824838002523,26.0247028986613,2524.46306152344,335.969702148437,139.195659637451,31.7160949707031,919.125954182943,447.910437011719,461.979523722331,792.295275878906
"502",708,60476122.083871,60443230,2.09129032258065,1573.20322580645,81.7025806451613,4.96754838709677,2399.59612903226,83.2223612903226,4.3741935483871,4.61290322580645,4.76774193548387,-5850000,-150000,26.533411026001,8.40726633071899,83.9463668823242,39.6584765116374,31.8779885609945,21.8626295089722,10.0153588612874,26.3440023422241,26.9292300542196,27.0779336929321,26.0955421447754,2353.89912923177,311.228265380859,130.599332173665,33.0603319803874,876.457804361979,411.922354125977,424.599017333984,684.994045003255
"503",709,60480392.2312139,60443230,2.36791907514451,1411.86589595376,109.379190751445,5.39635838150289,3857.25202312139,139.337976878613,4.9364161849711,3.54335260115607,4.4971098265896,-5750000,-150000,26.4912505558559,8.27647961207798,81.16900503976,47.9990111214774,32.0115157536098,21.8127937861851,10.1987219946725,26.2285343715123,27.0943994249616,27.196187210083,26.0649173191616,2288.25170200893,322.359187534877,112.406462533133,39.4715444292341,910.585907854353,353.422100830078,358.81842389788,651.15479561942
"504",710,60476454.5913043,60443230,2.2065652173913,1271.49608695652,201.191304347826,5.16169565217391,8566.9652173913,285.130413043478,5.04347826086957,2.85652173913043,4.41304347826087,-5650000,-150000,26.5603993733724,8.42814257939657,79.273757425944,54.6097469329834,32.3127170562744,21.6807594935099,10.6319574991862,26.2470121383667,27.2043022791545,27.3745372772217,26.1187618255615,2295.2183186849,347.863484700521,93.979465230306,47.3985781351725,961.478763834635,294.298759969076,300.562073771159,716.528391520182
"505",711,60475779.6852792,60443230,2.4861421319797,1011.41725888325,272.219289340102,5.99086294416244,14116.1984771574,401.943817258883,5.30964467005076,3.25380710659898,4.34010152284264,-5550000,-150000,26.5961579640706,8.57292976379395,78.7465845743815,59.2835912068685,32.5326532999674,21.6457667032878,10.8868865966797,26.2324501673381,27.1526257197062,27.4757534662882,26.078599357605,2475.51185709635,376.220708211263,86.7587903340658,50.732701365153,1063.96789347331,300.35493367513,333.889907836914,858.489514160156
"506",712,60479045.9207048,60443230,2.51740088105727,833.556387665198,357.899118942731,5.87145374449339,31589.681938326,752.492259911894,5.38325991189427,3.0704845814978,4.23348017621145,-5450000,-150000,26.7274766286214,8.79902623494466,79.3032422383626,62.0428362528483,32.8184288024902,21.7232795079549,11.0951493581136,26.3219114303589,27.0147984186808,27.6288266499837,26.1541129430135,2567.22893880208,396.8777150472,97.4435020446777,51.3011213938395,1120.18905843099,327.60881245931,360.809554036458,904.892846679688
"507",713,60477008.4469697,60443230,3.10636363636364,807.413636363636,162.046212121212,8.42371212121212,6108.43560606061,98.8897878787879,4.84090909090909,3.16666666666667,4.65151515151515,-5350000,-150000,25.9988379887172,8.98242141178676,80.2507884434291,62.7136690412249,32.1432346343994,20.9498849051339,11.1933499472482,25.56738482884,26.6709700993129,26.8774890354701,25.394488797869,2307.03949497768,363.122019740513,93.1172821044922,52.0597063337054,1011.22624860491,301.823475864955,309.286320277623,837.276893833705
"508",714,60474009.1851852,60443230,3.17296296296296,644.748148148148,165.423456790123,9.76913580246914,6528.5975308642,81.3229382716049,4.64197530864198,2.4320987654321,4.79012345679012,-5250000,-150000,25.1186358769735,8.6946343421936,80.4136311848958,63.985878499349,31.0952498118083,20.2818988164266,10.8133509953817,24.6765958150228,25.9764543533325,25.9973705927531,24.4422959009806,2121.28205566406,350.257162475586,61.1026289621989,61.1770556131999,985.013413492839,204.239017232259,204.735520935059,810.669944254557
"509",715,60472566.1111111,60443230,2.641,359.111111111111,419.788888888889,6.94844444444444,20034.2388888889,350.941855555556,5.06666666666667,2.27777777777778,4.46666666666667,-5150000,-150000,25.7176154454549,8.81886005401611,81.0010597229004,62.7212725321452,31.7101397196452,20.8225694020589,10.8875707308451,25.3069173177083,26.5739501953125,26.5739501953125,25.0290494918823,1981.45533040365,315.792555745443,39.0814432779948,63.453497950236,908.497412109375,140.435157521566,140.435157521566,730.136501057943
"510",716,60476068.9619565,60440931.5217391,3.35853260869565,205.651630434783,1092.5347826087,8.59576086956522,701596.982065217,24944.070951087,5.64130434782609,2.01086956521739,3.84239130434783,-5050000,-150000,26.2667664845785,9.0989751180013,82.1441902160645,58.1907423655192,32.3683389027913,21.2915003458659,11.0768383344014,25.9121729532878,27.0424649556478,27.0424649556478,25.6065607070923,2238.30664876302,334.340929158529,46.8158978780111,55.7898234049479,949.331475830078,184.610302225749,184.610302225749,760.377012125651
"511",717,60477702.5416667,60443299.7760417,2.95166666666667,82.7119791666667,1256.75364583333,8.22802083333333,1173221.66354167,40740.293421875,5.671875,1.78645833333333,4.05729166666667,-4950000,-150000,26.2930199940999,9.2363213857015,82.8454971313477,51.4311897277832,32.382118733724,21.2344643910726,11.1476542472839,25.9361302693685,26.8976242701213,26.9528303782145,25.676874478658,2378.17991536458,339.162326049805,51.7299210866292,53.5295457204183,968.596136474609,209.048840332031,224.613199361165,873.383262125651
"512",718,60475088.1724138,60454877.679803,2.30300492610837,104.866502463054,77.8034482758621,5.61270935960591,1228.80049261084,65.4523743842364,4.30541871921182,1.35960591133005,4.79310344827586,-4850000,-150000,26.2803342001779,8.99613050733294,82.9898400442941,48.9772602626256,32.1583023071289,21.3192698887416,10.8390320369175,25.7470177241734,26.7788972582136,26.9041459219796,25.6894080570766,2480.06098632813,378.529321289063,50.9339294433594,59.1553265162877,1074.34745570592,184.769151524135,215.202747017997,1025.38435407366
"513",719,59241943.9115646,60481134.5578231,2.54265306122449,47.3034013605442,43.9829931972789,5.87326530612245,593.108843537415,29.2539591836735,4.2108843537415,1.30612244897959,5.04761904761905,-4750000,-150000,26.7097522735596,8.05156941413879,79.8752370198568,56.1832183837891,32.1778212865194,22.0939501444499,10.0838712056478,26.0527781804403,27.4058191935221,27.4119122823079,26.0398318608602,2737.02076009115,465.277741495768,36.9727098464966,70.5635711669922,1333.82902832031,138.557553609212,154.099823506673,1291.41825764974
"514",720,51821086.4285714,60460465,2.54857142857143,7.92857142857143,35.0857142857143,7.23571428571429,506.342857142857,22.6015714285714,4,1,5,-4650000,-150000,26.5721324920654,7.573899269104,82.6174011230469,48.4625288645426,31.4542685190837,22.2937239964803,9.16054439544678,26.0365032831828,27.1923412958781,27.2175756454468,26.0361511230469,2677.98658854167,491.969352213542,44.6975896835327,72.6996793111165,1337.22115885417,158.483503468831,200.585092926025,1336.40752360026
"515",721,60427426.6585366,60443230,2.15365853658537,4324.41097560976,50.5060975609756,5.13292682926829,850.851219512195,32.2406585365854,4.19512195121951,3.46341463414634,4.98780487804878,-7550000,-50000,10.6539863348007,10.5738614400228,89.2023204167684,32.4457474946976,16.5377647082011,4.68768474708001,11.8500800132751,10.6316500902176,10.5806812246641,10.9322128097216,10.1962321996689,1338.89591725667,156.130719502767,62.5871384938558,28.0348076820374,441.101421356201,219.308979988098,327.017286936442,328.664638519287
"516",722,60430845.9146758,60443230,2.31402730375427,4171.89863481229,128.551194539249,5.14354948805461,4030.15255972696,264.957627986348,4.71672354948805,3.08191126279863,4.40955631399317,-7450000,-50000,22.6280794143677,9.3843400478363,88.9757267634074,39.4764917691549,27.970404624939,17.4221759637197,10.5482285022736,22.2902581691742,22.9219045639038,23.0385844707489,22.0719095071157,3391.87422688802,375.921942392985,204.339701016744,20.9897398153941,1075.07624308268,647.000788370768,771.102156321208,935.441017150879
"517",723,60426487.72,60443230,1.93277647058824,4055.90564705882,219.352470588235,4.08517647058824,7387.29505882353,502.183764705883,5.01176470588235,3.04470588235294,4.09411764705882,-7350000,-50000,25.1400059858958,9.3621412118276,85.6178013483683,54.4291602770487,30.7077202796936,19.7704916795095,10.9372285604477,24.7686885197957,25.6295432249705,25.7270827293396,24.3977008660634,3299.79729207357,354.272740681966,193.170992533366,20.6987055937449,1030.13911692301,599.570008595785,685.242141723633,888.468958536784
"518",724,60425806.197861,60443230,1.79890374331551,3982.17834224599,237.8,4.05826203208556,8195.39652406417,536.849446524064,4.91711229946524,2.90106951871658,4.22994652406417,-7250000,-50000,25.554267678942,9.13448466573443,81.6700295039586,67.7638545717512,31.1894213131496,20.0050866944449,11.1843347890036,24.9729686464582,26.1913593155997,26.2165728296552,24.5886043139866,2868.86655099051,335.763363429478,134.387855257307,29.4803219522749,971.240354265486,429.722591945103,505.35319519043,878.036675589425
"519",725,60424771.2935154,60443230,1.85184300341297,3629.76996587031,400.095563139932,3.84648464163823,25060.6160409556,1678.91957679181,5.59044368600683,2.62116040955631,3.74061433447099,-7150000,-50000,25.8157607714335,8.94997974236806,81.095280011495,72.2693277994792,31.3116625944773,20.2752327919006,11.0364300012589,25.5939326286316,26.456220070521,26.5281612873077,24.7945353984833,2822.78010050456,326.800680796305,116.117393493652,32.0044039885203,951.193850199381,394.2682762146,505.549221038818,898.792594909668
